	review_id	asin	reviewer_id	category	num_sentence	sentence	tip	type	standalone	before/after	extend_position	sen_length
14804	12934	B008BPI2HE	A1YP96MT6W9FTB	Musical Instruments	5	The spring mecahnism is adjustable, similar to the way that vise-grips work.	0.0					11
14805	12934	B008BPI2HE	A1YP96MT6W9FTB	Musical Instruments	6	This capo is adaptable to guitars with various neck radius shapes, and narrow neck, standard acoustic guitars, as well as acoustics with wider necks (e. g. Godins Seagull guitars).	0.0					27
14806	12934	B008BPI2HE	A1YP96MT6W9FTB	Musical Instruments	7	The only quibble I have--and its a minor one--is that when you get the spring mechanism set up for one guitar, you may need to adjust it when you switch instruments.	0.0					33
14807	12934	B008BPI2HE	A1YP96MT6W9FTB	Musical Instruments	8	Once adjusted, though, the downward tension on the strings seems to work well with no fret buzz.	0.0					17
14808	12935	B008BPI2HE	A27H0T39U3FZB5	Musical Instruments	1	As a musician, you wonder how accessories like a capo, which have been around for centuries, can be improved.	0.0					19
14809	12935	B008BPI2HE	A27H0T39U3FZB5	Musical Instruments	2	Sure enough, the Planet Waves Capo has a feature where you can manually adjust the tension.	0.0					16
14810	12935	B008BPI2HE	A27H0T39U3FZB5	Musical Instruments	3	When a capo doesnt have enough tension, it will slide around on the neck when your hand bumps into it which will result in buzzing.	0.0					25
14811	12935	B008BPI2HE	A27H0T39U3FZB5	Musical Instruments	4	Initially, the Planet Waves Capo required me to play around with the tension and placement on my instrument which caused me some concern at first.	0.0					25
14812	12935	B008BPI2HE	A27H0T39U3FZB5	Musical Instruments	5	I mean shouldnt it just immediately work?	0.0					7
14813	12935	B008BPI2HE	A27H0T39U3FZB5	Musical Instruments	6	After I figured out what worked best for my instrument, the capo worked like a charm.	0.0					16
14814	12935	B008BPI2HE	A27H0T39U3FZB5	Musical Instruments	7	An additional feature of the Planet Waves Capo is that there is a clip for a pick which is handy if you dont already have an attached pick holder.	0.0					29
14815	12935	B008BPI2HE	A27H0T39U3FZB5	Musical Instruments	8	I like it and recommend it for those who might move their capo around to different instruments that have varying neck dimensions.	0.0					22
14816	12936	B008BPI2HE	A306NASGVUDFKF	Musical Instruments	1	I like this capo because it goes on quickly and there is no pulling the strings out of tune.	0.0					19
14817	12936	B008BPI2HE	A306NASGVUDFKF	Musical Instruments	2	A bit large for one of my cases, but it still makes it in there ok.	0.0					16
14818	12936	B008BPI2HE	A306NASGVUDFKF	Musical Instruments	3	Seems well made so I am not worried that it will break or need replacing for a long time.	0.0					19
14819	12939	B008BTTQI4	A21V6HGU6SU4JG	Musical Instruments	1	This is a very cheap little practice amp, and I hoped Id be able to use it with the headphone port and aux in to practice without driving my GF nuts...	0.0					31
14820	12939	B008BTTQI4	A21V6HGU6SU4JG	Musical Instruments	2	Unfortunately I have a couple of problems:  the headphone and aux quality really wasnt that great (and using great phones).	1.0	Warning	yes	before		20
14821	12939	B008BTTQI4	A21V6HGU6SU4JG	Musical Instruments	3	The sound of the amp itself is dirty or dirtier...	0.0					10
14822	12939	B008BTTQI4	A21V6HGU6SU4JG	Musical Instruments	4	I just expected this to be a little more versatile than it turned out to be.	0.0					16
14823	12939	B008BTTQI4	A21V6HGU6SU4JG	Musical Instruments	5	For quiet practice, youre best getting a VOX Amplug, IMHO.	0.0					10
14824	12939	B008BTTQI4	A21V6HGU6SU4JG	Musical Instruments	6	Sounds great, MUCH cheaper, and integrates external audio better.	0.0					9
14825	12976	B008GS3XLQ	A3T6OAYYMN3F1Q	Musical Instruments	1	A perfect fit!	0.0					3
14826	12976	B008GS3XLQ	A3T6OAYYMN3F1Q	Musical Instruments	2	Plus it comes with a handle, strap and a nice sized pocket where you can store picks, capos, straps and strings.	1.0	Complementary product	yes	both		21
14827	12976	B008GS3XLQ	A3T6OAYYMN3F1Q	Musical Instruments	3	Its great for getting my uke from point a to b safely.	0.0					12
14828	12976	B008GS3XLQ	A3T6OAYYMN3F1Q	Musical Instruments	4	Would recommend it.	0.0					3
14829	12988	B008IYUF96	AKP6IWJ24C1A5	Musical Instruments	1	I can deal with it.	0.0					5
14830	12988	B008IYUF96	AKP6IWJ24C1A5	Musical Instruments	2	Im sure a noise gate could solve that problem, but oh well.	0.0					12
14831	12988	B008IYUF96	AKP6IWJ24C1A5	Musical Instruments	3	Not sure if its the pedals or the cords, but I noticed with my full rig and using all the cords there is a noticeable hum in the background.	0.0					29
14832	12988	B008IYUF96	AKP6IWJ24C1A5	Musical Instruments	4	They work great with my pedals!	0.0					6
14833	13010	B008LMS4MK	A3N7Y9QXT9LS9C	Musical Instruments	1	For being so cheap, this pickup works surprisingly great.	0.0					9
14834	13010	B008LMS4MK	A3N7Y9QXT9LS9C	Musical Instruments	2	Was just looking for something quick and easy to mic a violin at a decent quality, and this did the job perfectly!	0.0					22
14835	13032	B008O0RKVA	A2P2ST28QAZMJI	Musical Instruments	1	This is a nice product that is perfect for someone like me, basically a one man band.	0.0					17
14836	13032	B008O0RKVA	A2P2ST28QAZMJI	Musical Instruments	2	Guitar is my primary instrument and I am a decent singer, but not great.	0.0					14
14837	13032	B008O0RKVA	A2P2ST28QAZMJI	Musical Instruments	3	This can help clean up my vocals and is helpful if you occasionally stray off key (a little).	0.0					18
14838	13032	B008O0RKVA	A2P2ST28QAZMJI	Musical Instruments	4	Very simple to operate.	0.0					4
14839	13032	B008O0RKVA	A2P2ST28QAZMJI	Musical Instruments	5	Like most swiss army knives it can do a lot of things pretty well but none of them great.	0.0					19
14840	13032	B008O0RKVA	A2P2ST28QAZMJI	Musical Instruments	6	Hvr, considering the price, I think its excellent.	0.0					8
14841	13032	B008O0RKVA	A2P2ST28QAZMJI	Musical Instruments	7	Would buy it again if stolen (as they say).	0.0					9
14842	13130	B00923G9Q0	A1EMTRDX5PBNCP	Musical Instruments	1	I ordered TM50BK unit but after a couple of delays with my local delivery agent, decided to buy a unit locally which turned out to be the Korg Beat Boy.	0.0					29
14843	13130	B00923G9Q0	A1EMTRDX5PBNCP	Musical Instruments	2	The Beat Boy is everything that this unit is and then some.	0.0					12
14844	13130	B00923G9Q0	A1EMTRDX5PBNCP	Musical Instruments	3	In addition to the metronome and tuner, it has a record function and drum tracks, in all 100 different patterns.	0.0					19
14845	13130	B00923G9Q0	A1EMTRDX5PBNCP	Musical Instruments	4	The units have an almost identical front panel with the metronome patterns in with the drum options, the extra buttons for the record and an external mic for acoustic instruments.	0.0					30
14846	13130	B00923G9Q0	A1EMTRDX5PBNCP	Musical Instruments	5	Had I seen the Beat Boy first, I would have ordered it instead as I was looking for a drum machine anyway.	0.0					22
14847	13130	B00923G9Q0	A1EMTRDX5PBNCP	Musical Instruments	6	The functions which are shared between the 2 units work really well, the tuner is accurate and fast, and cant fault the metronome.	0.0					22
14848	13130	B00923G9Q0	A1EMTRDX5PBNCP	Musical Instruments	7	I will probably keep the TM50BK as a spare, but Im also glad my local shippers have prolonged the wait.	0.0					19
14849	13130	B00923G9Q0	A1EMTRDX5PBNCP	Musical Instruments	8	If you just want a metronome and tuner, this is a fine unit, but if youre considering a drum machine too, look at the Beat Boy before making any decisions.	0.0					30
14850	13131	B00923G9Q0	A2PDPIVN721PZ7	Musical Instruments	1	I chose a 5 star rating, because ive simply never owned a tuner of this high quality in my lifetime.	0.0					19
14851	13131	B00923G9Q0	A2PDPIVN721PZ7	Musical Instruments	2	This tuner blows away my old Guitar Professor-Qwik Tune Tuner.	0.0					9
14852	13131	B00923G9Q0	A2PDPIVN721PZ7	Musical Instruments	3	This tuner gives unbeatable performance therefore the price is justified in my opinion.	0.0					13
14853	13159	B0097WDJZA	A307Y5ACUY4RN6	Musical Instruments	1	So far this power supply is great!	0.0					7
14854	13159	B0097WDJZA	A307Y5ACUY4RN6	Musical Instruments	2	Pretty compact and light, come with all the power cables you need and does the job at a far more reasonable price at the other power supplies I was considering.	0.0					30
14855	13159	B0097WDJZA	A307Y5ACUY4RN6	Musical Instruments	3	No complaints here!	0.0					3
14856	13160	B0098DFNY8	A8ANJNZAZQ6IQ	Musical Instruments	1	If you are ordering these to replace one or two of your Gibson Speed knobs, you will want to replace all four because they are not identical to Gibsons.	1.0	Usage	yes	before		29
14857	13160	B0098DFNY8	A8ANJNZAZQ6IQ	Musical Instruments	2	In all fairness, these could possibly be BETTER than Gibsons stock, seem to be made with a more solid underside, but the numbers are a little bit smaller.	0.0					28
14858	13160	B0098DFNY8	A8ANJNZAZQ6IQ	Musical Instruments	3	This is the only reason I gave them four stars.	0.0					10
14859	13160	B0098DFNY8	A8ANJNZAZQ6IQ	Musical Instruments	4	Fit perfectly on CTS potentiometers and if you replace all four of them, nobody except you will know!	0.0					18
14860	13160	B0098DFNY8	A8ANJNZAZQ6IQ	Musical Instruments	6	All four of mine were fine with no apparent flaws or defects, as opposed to other reviews.	0.0					17
14861	13160	B0098DFNY8	A8ANJNZAZQ6IQ	Musical Instruments	7	If you get these and they arent perfect... send them back until you get a perfect set!	0.0					17
14862	13160	B0098DFNY8	A8ANJNZAZQ6IQ	Musical Instruments	8	Its free!Hope this helps... not much else to say!	0.0					10
14863	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	1	I wanted to find a device that let me record easily when at a gig, or just in my office.	0.0					20
14864	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	2	I did a LOT of research into devices that were USB only, even other ones that Focusrite sold.	0.0					18
14865	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	3	The main reason I picked this one was its versatility in being both iPad and USB compatible.	0.0					17
14866	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	4	The complaints about the iPad connector cable are valid - its too stiff and short.	1.0	Warning	yes	before		14
14867	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	5	I feel like I might accidently break it off if Im not too careful.	0.0					14
14868	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	6	Why it uses a proprietary connector on the back of the unit, Ill never know.	0.0					15
14869	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	7	To combat the included 30-pin cable I bought a$10 3ft 30-pin extension cable, which seems to do the job nicely.	1.0	Complementary product	yes	before		17
14870	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	8	The GarageBand software on the iPad is simple enough to use, and while it can only record one of the 2 input channels at a time, thats fine for what I expected.	0.0					31
14871	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	9	To record from a live sound-board, I just use the XLR input, set the gain (with the awesome colored halo ring), and save the recording as a mono track.	1.0	Usage	yes	after		28
14872	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	10	Being small and solidly built, Ive got no problem tossing this in the milk-crate with the rest of my cables and peddles.	0.0					21
14873	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	11	In regards to how it records when plugging into a computer via USB (an iMac in this case), its even better than I expected.	0.0					24
14874	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	12	The GarageBand software on the Mac does have the ability to record both input channels at the time time.	0.0					19
14875	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	13	The on-board monitor volume and headphone is fantastic.	0.0					7
14876	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	14	I thought it only would play back what was being input at that moment, but it does more than that.	0.0					20
14877	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	15	Its a real monitor (the GarageBand software recognizes its the monitor output), and when you have a multi-track recording that youre working on, the software allows you to pass back other tracks from the computer while recording a new track.	0.0					39
14878	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	16	"""For example, I recorded a track with just the guitar (track 1), I was using the 1/4"""" input channel, and laid down that track."""	0.0					22
14879	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	17	Then I created a second guitar track and recorded a second guitar part (headphones plugged into iTrack Solo) and I was able to hear both the current track I was recording, and the first track.	0.0					35
14880	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	18	Lastly, I plugged in a mic into the first input, and created a 3rd vocal only track.	0.0					16
14881	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	19	When I was singing, I was able to hear both guitar parts with the headphones still plugged into the iTrack Solo as well as my vocals recording in real-time.	0.0					28
14882	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	20	I wasnt expecting this level of capability, and was very impressed by the lack of any noticeable latency in both the backing tracks and the vocals I was recording with all 3 going at the same time.	0.0					36
14883	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	21	The last thing I want to mention is the XLR pre-amp.	0.0					10
14884	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	22	Focusrite has been making high-end professional recording equipment for a long time, and the thing theyre most well-known for is the mic pre-amp.	0.0					20
14885	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	23	I have to say, it is spectacular.	0.0					7
14886	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	24	There is absolutely no noise (no hiss, or clicks) of any kind.	0.0					12
14887	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	25	The gain staging nobs with the color halos make it so easy to setup, its almost too easy.	0.0					18
14888	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	26	The sound it captures is exactly what you expect, and youll notice right away if youre using a low quality microphone.	0.0					21
14889	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	27	It definitely stands up to their reputation.	0.0					7
14890	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	28	Having 48v phantom power to use those top dollar condenser mics is also a really nice thing to have.	0.0					18
14891	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	29	The demos on their website show how simple it is to use.	0.0					12
14892	13174	B009AS1FLG	A2GVH4P25TXN8M	Musical Instruments	30	Once you start playing with it, youll realize it is a really nice tool for a solo artist, or someone who wants high portability, but great sound quality.	0.0					28
14893	13188	B009EOKTCM	A1SD1C8XK3Z3V1	Musical Instruments	1	The Flashback x4 is an awesome sounding and flexible Delay pedal.	0.0					10
14894	13188	B009EOKTCM	A1SD1C8XK3Z3V1	Musical Instruments	2	I got this through a third party seller on Amazon for under $200 new... a steal in my opinion.	0.0					18
14895	13188	B009EOKTCM	A1SD1C8XK3Z3V1	Musical Instruments	3	Having three settings is awesome since I will use them all in a set.	0.0					14
14896	13188	B009EOKTCM	A1SD1C8XK3Z3V1	Musical Instruments	4	Having the tap tempo is a must and this one works perfectly.	0.0					12
14897	13188	B009EOKTCM	A1SD1C8XK3Z3V1	Musical Instruments	5	The toneprints are cool to choose from if you find something you enjoy on the website.	0.0					16
14898	13188	B009EOKTCM	A1SD1C8XK3Z3V1	Musical Instruments	6	"Its simple to use my Galaxy to ""beam"" the toneprint into the pedal from the pickups - very cool technology, makes me feel like Im on a guitar version of star trek."	0.0					31
14899	13188	B009EOKTCM	A1SD1C8XK3Z3V1	Musical Instruments	7	I cant say that I have a favorite delay type since they all sound so great.	0.0					16
14900	13188	B009EOKTCM	A1SD1C8XK3Z3V1	Musical Instruments	8	I am partial to the 2290 with modulation - very clean and very cool sounding without having too much chorus.	0.0					18
14901	13188	B009EOKTCM	A1SD1C8XK3Z3V1	Musical Instruments	9	The space setting is also very cool and has a hint of tremelo in the background, which coincides with the delay time - sounds great with a little overdrive added in.	0.0					30
14902	13188	B009EOKTCM	A1SD1C8XK3Z3V1	Musical Instruments	10	All in all, this is a great pedal and a purchase that I am totally happy with.	0.0					17
14903	13188	B009EOKTCM	A1SD1C8XK3Z3V1	Musical Instruments	11	It is by far the best delay pedal I have ever owned as well as being the most versatile.	0.0					19
14904	13188	B009EOKTCM	A1SD1C8XK3Z3V1	Musical Instruments	12	Five Stars from me!!	0.0					4
14905	13203	B009GT0KNI	AOFLZO8T1IF3B	Musical Instruments	1	With a little sanding, this fit my Fender American Strat perfectly.	0.0					11
14906	13203	B009GT0KNI	AOFLZO8T1IF3B	Musical Instruments	2	Great sound that only a bone nut can produce.	0.0					9
14907	13203	B009GT0KNI	AOFLZO8T1IF3B	Musical Instruments	3	My strings stay in tune even better with this installed.	0.0					10
14908	13203	B009GT0KNI	AOFLZO8T1IF3B	Musical Instruments	4	Very nice value!	0.0					3
14909	13220	B009MBT68U	A27E9UEA5ZMTN5	Musical Instruments	1	Super sturdy, well built.	0.0					4
14910	13220	B009MBT68U	A27E9UEA5ZMTN5	Musical Instruments	2	What more can I say, its a sheet stand.	0.0					9
14911	13221	B009MDMQJ4	AMU3EIC4EOPX4	Musical Instruments	1	Looked at a lot of cases most priced $90 or above.	0.0					10
14912	13221	B009MDMQJ4	AMU3EIC4EOPX4	Musical Instruments	2	Settled on this one because of price, reviews, and measurements posted here in the reviews that assured my my guitar would fit.	0.0					22
14913	13221	B009MDMQJ4	AMU3EIC4EOPX4	Musical Instruments	3	I have an Alvarez AD60 (dreadnaught style body) and it fits in this case nice and snug.	0.0					16
14914	13221	B009MDMQJ4	AMU3EIC4EOPX4	Musical Instruments	4	Solid, well padded, sturdy latches, and everything lines up.	0.0					9
14915	13221	B009MDMQJ4	AMU3EIC4EOPX4	Musical Instruments	5	Very happy with my purchase.	0.0					5
14916	13222	B009MDMQJ4	AW1VA3H8A5N12	Musical Instruments	1	This is exactly what I was looking for the protect my investment.	0.0					12
14917	13222	B009MDMQJ4	AW1VA3H8A5N12	Musical Instruments	2	I tried purchasing a soft case that had the Seagull logo on it and was advertized and fitting my guitar, it didnt.	0.0					22
14918	13222	B009MDMQJ4	AW1VA3H8A5N12	Musical Instruments	3	It was way too short for my Seagull S-12 Coastline.	0.0					9
14919	13222	B009MDMQJ4	AW1VA3H8A5N12	Musical Instruments	4	This is a sturdy case that looks good too.	0.0					9
14920	13224	B009MIBIWK	A15TYOEWBQYF0X	Musical Instruments	1	After reading many review on my Yamaha 700 acoustic guitar I have owned and played for 4 months, I finally took the advice of other consumers.	0.0					24
14921	13224	B009MIBIWK	A15TYOEWBQYF0X	Musical Instruments	2	MANY people suggested changing the stock plastic nut and bridge saddle to improve tone.	0.0					14
14922	13224	B009MIBIWK	A15TYOEWBQYF0X	Musical Instruments	3	This guitar is an incredible deal and piece the way it was.	0.0					12
14923	13224	B009MIBIWK	A15TYOEWBQYF0X	Musical Instruments	4	I did put a light set of Daddario strings that made a world of difference.	0.0					15
14924	13224	B009MIBIWK	A15TYOEWBQYF0X	Musical Instruments	5	I was due for another string change so upgraded with this set of bone nut and saddle.	0.0					17
14925	13224	B009MIBIWK	A15TYOEWBQYF0X	Musical Instruments	6	WOW, it really did make a huge difference.	0.0					8
14926	13224	B009MIBIWK	A15TYOEWBQYF0X	Musical Instruments	7	This guitar is such a quality piece, especially for the money.	0.0					11
14927	13224	B009MIBIWK	A15TYOEWBQYF0X	Musical Instruments	8	But, with the string and bone upgrades I cant imagine a sweeter sounding acoustic.	0.0					14
14928	13224	B009MIBIWK	A15TYOEWBQYF0X	Musical Instruments	9	It changed the tone to that of a classical  guitar.	0.0					10
14929	13224	B009MIBIWK	A15TYOEWBQYF0X	Musical Instruments	10	I am so happy with my changes.	0.0					7
14930	13224	B009MIBIWK	A15TYOEWBQYF0X	Musical Instruments	11	The high notes are pure and ring nicely and lows are rich and deep.	0.0					14
14931	13224	B009MIBIWK	A15TYOEWBQYF0X	Musical Instruments	12	The sustain is a drastic improvement, each note lasting nicely into the next.	0.0					13
14932	13224	B009MIBIWK	A15TYOEWBQYF0X	Musical Instruments	13	I am so pleased and excited with my guitar.	0.0					9
14933	13224	B009MIBIWK	A15TYOEWBQYF0X	Musical Instruments	14	If you own this or any other acoustic with plastic nut and saddle..... change them, its a very quick fix.	0.0					20
14934	13224	B009MIBIWK	A15TYOEWBQYF0X	Musical Instruments	15	And find a nice set of strings.	0.0					7
14935	13225	B009MIBIWK	AMY8AUDIBXHCI	Musical Instruments	1	for the price of 1 ( one) saddle at GCyou get 2 of these and the nut assembliesi keep them handy for guitar setup changesordered on Monday, arrived on thursday	0.0					27
14936	13231	B009O7CE5O	A1W93CKNN8D6L2	Musical Instruments	1	I set this to free super saver shipping 5-8 days and it got here in three!	0.0					15
14937	13231	B009O7CE5O	A1W93CKNN8D6L2	Musical Instruments	2	Its very shiny looking and easy to see because there is a little thing where you can move to point the screen of it.	0.0					24
14938	13231	B009O7CE5O	A1W93CKNN8D6L2	Musical Instruments	3	Although my friend told me there is a way you can see the chords you are playing dont know how though.	0.0					21
14939	13231	B009O7CE5O	A1W93CKNN8D6L2	Musical Instruments	4	But all I bought it for was the purpose of tuning Mission accomplished.	0.0					13
14940	13231	B009O7CE5O	A1W93CKNN8D6L2	Musical Instruments	5	5 stars for you!	0.0					3
14941	13246	B009S814U0	A87NFCCTUG4PO	Musical Instruments	1	This is an extremely versatile pedal.	0.0					6
14942	13246	B009S814U0	A87NFCCTUG4PO	Musical Instruments	2	I was considering getting a reverb or delay pedal, but I decided to go with this instead since its infinitely more flexible.	0.0					22
14943	13246	B009S814U0	A87NFCCTUG4PO	Musical Instruments	3	There are tons of effects.	0.0					5
14944	13246	B009S814U0	A87NFCCTUG4PO	Musical Instruments	4	Some I might not use, but there are plenty I will use.	0.0					12
14945	13246	B009S814U0	A87NFCCTUG4PO	Musical Instruments	5	New firmware was just released, and it adds a few extra effects.	0.0					12
14946	13246	B009S814U0	A87NFCCTUG4PO	Musical Instruments	6	You download the firmware and install via the USB port.	1.0	Complementary product	yes	after		10
14947	13246	B009S814U0	A87NFCCTUG4PO	Musical Instruments	7	I use it with a VHT special 6.	0.0					7
14948	13246	B009S814U0	A87NFCCTUG4PO	Musical Instruments	8	I have a Fulltone OCD after the Zoom.	0.0					8
14949	13246	B009S814U0	A87NFCCTUG4PO	Musical Instruments	9	It works nicely with the tube amp whether or not I turn the OCD on.	0.0					15
14950	13246	B009S814U0	A87NFCCTUG4PO	Musical Instruments	10	The effects sound excellent to me.	0.0					6
14951	13246	B009S814U0	A87NFCCTUG4PO	Musical Instruments	11	Im now a Zoom fan.	0.0					5
14952	13246	B009S814U0	A87NFCCTUG4PO	Musical Instruments	12	If youre lusting after a bunch of effects pedals, but only have the cash for one, this is a really good option.	1.0	Population segment	yes	before		22
14953	13246	B009S814U0	A87NFCCTUG4PO	Musical Instruments	13	At a minimum, youll hopefully figure out the 5-10 you wont really use without having to shell out the cash for them.	0.0					21
14954	13248	B009SD8JC6	A3HJVHI5I6H0ZN	Musical Instruments	1	I had no problem mounting this and it makes my 870 much more adaptable to mounting various sights.	0.0					17
14955	13248	B009SD8JC6	A3HJVHI5I6H0ZN	Musical Instruments	2	Looks awesome also!	0.0					3
14956	13287	B00A270KYM	A1MH7LD4Y203Q5	Musical Instruments	1	it is more than I hoped for!	0.0					7
14957	13287	B00A270KYM	A1MH7LD4Y203Q5	Musical Instruments	2	Very nice protection for my Luna!	0.0					6
14958	13287	B00A270KYM	A1MH7LD4Y203Q5	Musical Instruments	3	it is a solid casr that for the price cant be beat!	0.0					12
14959	13301	B00A716FB0	A2PP4G3DLGDD4T	Musical Instruments	1	I have a standard size acoustic guitar, but be aware, the fit was snug, but not tight.	0.0					17
14960	13301	B00A716FB0	A2PP4G3DLGDD4T	Musical Instruments	2	A great little package for the price, but unfortunately, the zipper failed the first time I tried zipping it up.	0.0					20
14961	13302	B00A716FB0	AGKM79EXVZHPL	Musical Instruments	1	The strap that came with it is no great shakes either.	0.0					11
14962	13302	B00A716FB0	AGKM79EXVZHPL	Musical Instruments	2	For twice the price, you can get a really nice Yamaha hard case that is way more than twice as good.	0.0					21
14963	13302	B00A716FB0	AGKM79EXVZHPL	Musical Instruments	3	This does the job but its fairly thin and not all that well padded.	0.0					14
14964	13359	B00AHEWBM4	AWIG50VOI5VUV	Musical Instruments	1	I have had and tried about every compressor out there.	0.0					10
14965	13359	B00AHEWBM4	AWIG50VOI5VUV	Musical Instruments	2	Lastly the old standard Dyna Comp.	0.0					6
14966	13359	B00AHEWBM4	AWIG50VOI5VUV	Musical Instruments	3	Only because its cheap but like the rest it sounds like a compressor and clips your tone.	0.0					17
14967	13359	B00AHEWBM4	AWIG50VOI5VUV	Musical Instruments	5	This is a very transparent compressor.	0.0					6
14968	13359	B00AHEWBM4	AWIG50VOI5VUV	Musical Instruments	6	I use it on acoustic guitar solo gigs and electric.	0.0					10
14969	13359	B00AHEWBM4	AWIG50VOI5VUV	Musical Instruments	7	Low setting on the switch and compressor set at about 11:00.	0.0					10
14970	13359	B00AHEWBM4	AWIG50VOI5VUV	Musical Instruments	8	It gives wonderful string balance and sustain.	0.0					7
14971	13359	B00AHEWBM4	AWIG50VOI5VUV	Musical Instruments	9	At this setting you do not get any of the squashy clipping compression sounds.	0.0					14
14972	13359	B00AHEWBM4	AWIG50VOI5VUV	Musical Instruments	10	And it does not wack the bottom out of your tone.	0.0					11
14973	13359	B00AHEWBM4	AWIG50VOI5VUV	Musical Instruments	11	None of the typical compressor hesitation when you pluck a string.	0.0					11
14974	13359	B00AHEWBM4	AWIG50VOI5VUV	Musical Instruments	12	Just balance and sustain.	0.0					4
14975	13359	B00AHEWBM4	AWIG50VOI5VUV	Musical Instruments	13	As close to a rack mount as it gets.	0.0					9
14976	13359	B00AHEWBM4	AWIG50VOI5VUV	Musical Instruments	14	The blend knob solves all of the typical compressor issues.	0.0					10
14977	13359	B00AHEWBM4	AWIG50VOI5VUV	Musical Instruments	15	From here you can get any type of compression you want or need.	0.0					13
14978	13359	B00AHEWBM4	AWIG50VOI5VUV	Musical Instruments	16	Mine has a white case.	0.0					5
14979	13384	B00AK7SKL4	A3CVZRPQH1PFQ5	Musical Instruments	1	This arm hold the weight of a ATR2100 microphone fine.	0.0					9
14980	13384	B00AK7SKL4	A3CVZRPQH1PFQ5	Musical Instruments	2	It stays where you put it and it works as you would expect.	0.0					13
14981	13384	B00AK7SKL4	A3CVZRPQH1PFQ5	Musical Instruments	3	The packaging was damaged and it was shipped just in a plastic shipping bag but it works.	0.0					17
14982	13384	B00AK7SKL4	A3CVZRPQH1PFQ5	Musical Instruments	4	The shock mount is the same as one of the low end on stage shock mounts.	0.0					16
14983	13384	B00AK7SKL4	A3CVZRPQH1PFQ5	Musical Instruments	5	I did have to slightly bend out the lower bit of the frame to allow it to freely move towards and away from me.	1.0	Workaround	yes	after		24
14984	13384	B00AK7SKL4	A3CVZRPQH1PFQ5	Musical Instruments	6	However it works great.	0.0					4
14985	13384	B00AK7SKL4	A3CVZRPQH1PFQ5	Musical Instruments	7	Not too big and gets the job done.	0.0					8
14986	13384	B00AK7SKL4	A3CVZRPQH1PFQ5	Musical Instruments	8	Tip, just take something you can wrap a smaller mic in to get it to fit.	1.0	Workaround	yes	after		16
14987	13384	B00AK7SKL4	A3CVZRPQH1PFQ5	Musical Instruments	9	My ATR2100 is a 2 inch diameter mic and this shockmount is probably meant for around 3 inches.	0.0					15
14988	13384	B00AK7SKL4	A3CVZRPQH1PFQ5	Musical Instruments	10	I just wrapped it with bicycle handlebar padding and it works great.	0.0					12
14989	13406	B00AQBT3EW	AMEZJVXMSEPY0	Musical Instruments	1	I put these on a Parker.	0.0					6
14990	13406	B00AQBT3EW	AMEZJVXMSEPY0	Musical Instruments	2	Great that they have uniform tension.	0.0					6
14991	13406	B00AQBT3EW	AMEZJVXMSEPY0	Musical Instruments	3	Took a bit to get used to, but they are very playable.	0.0					12
14992	13406	B00AQBT3EW	AMEZJVXMSEPY0	Musical Instruments	4	vlues, rock, country.	0.0					3
14993	13406	B00AQBT3EW	AMEZJVXMSEPY0	Musical Instruments	5	Nice strings.	0.0					2
14994	13449	B00AZUAORE	A2Z1BOQPVQK2M4	Musical Instruments	1	This compact looper sits as the last effect in my effect loop.	0.0					12
14995	13449	B00AZUAORE	A2Z1BOQPVQK2M4	Musical Instruments	2	It doesnt take a lot of space on my pedal board and its simple to use.	0.0					16
