	review_id	asin	reviewer_id	category	num_sentence	sentence	tip	type	standalone	before/after	extend_position	sen_length
16775	13793	B00DNQS6PO	A1C21QBAZ1W4Z2	Baby	17	This results in my babys weight being distributed along my shoulder blades and back when Id rather have it on my waist.	0.0					22
16776	13793	B00DNQS6PO	A1C21QBAZ1W4Z2	Baby	18	I have not done a back carry with the One yet, as my baby is only 9 months and deeply into a hair-pulling stage.	0.0					22
16777	13793	B00DNQS6PO	A1C21QBAZ1W4Z2	Baby	19	Having her at my back with all of my hair at her disposal is NOT a pleasant thought.	0.0					18
16778	13793	B00DNQS6PO	A1C21QBAZ1W4Z2	Baby	20	I have enough trouble as it is with that!This really is a great carrier.	0.0					15
16779	13793	B00DNQS6PO	A1C21QBAZ1W4Z2	Baby	21	It can be machine washed if it gets dirty.	1.0	Maintenance	yes	both		9
16780	13793	B00DNQS6PO	A1C21QBAZ1W4Z2	Baby	22	It is very well-made and incredibly sturdy.	0.0					6
16781	13793	B00DNQS6PO	A1C21QBAZ1W4Z2	Baby	23	The back straps have a nice curve that follows along the shoulder blades rather than being pulled together by the back strap.	0.0					22
16782	13793	B00DNQS6PO	A1C21QBAZ1W4Z2	Baby	24	The back strap itself is easy to adjust - there is a track that basically goes up and down without having to pull the straps through for extra slack.	0.0					28
16783	13793	B00DNQS6PO	A1C21QBAZ1W4Z2	Baby	25	I can see this carrier lasting a very long time.	0.0					10
16784	13793	B00DNQS6PO	A1C21QBAZ1W4Z2	Baby	26	I wish it had been around when my first was a baby.	0.0					12
16785	13796	B00DPPWM6M	AYR4TQ26ZKPP9	Baby	1	Ok these are cute and all but I really could have kicked myself because they are not worth what I paid.	0.0					21
16786	13800	B00DQL6CGQ	A1W2HNUQR36T5	Baby	1	The only thing this thing needs to do is keep wipes moist and available for on-the-go use: it doesnt.	0.0				before	18
16787	13800	B00DQL6CGQ	A1W2HNUQR36T5	Baby	2	It doesnt shut or seal completely and my wipes dry-out within a day.	1.0	Warning	no	before		12
16788	13800	B00DQL6CGQ	A1W2HNUQR36T5	Baby	3	If it didnt cost me $4 to return it, I would.	0.0					10
16789	13800	B00DQL6CGQ	A1W2HNUQR36T5	Baby	4	Its horrible, dont buy it.	0.0					5
16790	13800	B00DQL6CGQ	A1W2HNUQR36T5	Baby	5	Your better off buying the travel packs of wipes with the plastic lid on them for when you are out.	0.0					20
16791	13800	B00DQL6CGQ	A1W2HNUQR36T5	Baby	6	Such a bummer because the large wipes dispenser from OXO that matches this is great.	0.0					15
16792	13803	B00DU1FWWC	AS1NRRQNGMDXZ	Baby	1	My kids love these!	0.0					4
16793	13803	B00DU1FWWC	AS1NRRQNGMDXZ	Baby	2	I make homemade yogurt and I fill the Squooshi up with yogurt.	0.0					12
16794	13803	B00DU1FWWC	AS1NRRQNGMDXZ	Baby	3	Easy to pack in a lunchbox (with a reminder NOT to throw away!)	1.0	Warning	yes	after		13
16795	13803	B00DU1FWWC	AS1NRRQNGMDXZ	Baby	4	or for kids on the go in the house.	0.0					9
16796	13803	B00DU1FWWC	AS1NRRQNGMDXZ	Baby	5	Easy to rinse out and dry.	1.0	Maintenance	yes	after		6
16797	13803	B00DU1FWWC	AS1NRRQNGMDXZ	Baby	6	Make sure the bottom is sealed tightly or the contents will squirt out the bottom!	1.0	Warning	yes	after		15
16798	13806	B00DWWVV56	A2KWE2ZM1EEBGJ	Baby	1	Babies love to be swaddled up tight.	0.0					7
16799	13806	B00DWWVV56	A2KWE2ZM1EEBGJ	Baby	2	the problem with this is that no matter how many times I practice, I cannot get the dang thing to stay on.	0.0					23
16800	13806	B00DWWVV56	A2KWE2ZM1EEBGJ	Baby	3	these swaddle me sleep sacks are great.	0.0					7
16801	13806	B00DWWVV56	A2KWE2ZM1EEBGJ	Baby	4	I can just lay her in it and fold the sides over her arms.	0.0					14
16802	13806	B00DWWVV56	A2KWE2ZM1EEBGJ	Baby	5	they velcro together and keep her nice and tight in there.	0.0					11
16803	13806	B00DWWVV56	A2KWE2ZM1EEBGJ	Baby	6	This summer one is great for right now, its lightweight, so its not too hot.	0.0					15
16804	13806	B00DWWVV56	A2KWE2ZM1EEBGJ	Baby	7	the design on this is adorable as well.	0.0					8
16805	13806	B00DWWVV56	A2KWE2ZM1EEBGJ	Baby	8	They are easily washable and dry-able, but they do come out a bit off if you use a dryer.	1.0	Maintenance	no	after		18
16806	13806	B00DWWVV56	A2KWE2ZM1EEBGJ	Baby	9	i would hang this if you can.	0.0				after	7
16807	13806	B00DWWVV56	A2KWE2ZM1EEBGJ	Baby	10	I recommend getting a few of these for your newborn-3 month old child.	0.0					12
16808	13807	B00DWWVV9C	A3LN4AOPBIUQWR	Baby	1	this comes in handy when your little one needs to feel safe and comfortable in a soft cocoon, the fabric was so soft with a cute pattern, and it worked so well at holding baby.	0.0					35
16809	13807	B00DWWVV9C	A3LN4AOPBIUQWR	Baby	2	This was easy to open to do diaper changes and the velcro wings held securely.	0.0					15
16810	13808	B00DYOQNNM	A2K2QPYV8681XC	Baby	1	One of the best purchases Ive made.	0.0					7
16811	13808	B00DYOQNNM	A2K2QPYV8681XC	Baby	2	I hang my purse and grocery bags from it.	0.0					9
16812	13808	B00DYOQNNM	A2K2QPYV8681XC	Baby	3	Very functional, strong, and makes outings much easier.	0.0					8
16813	13809	B00DZFUWGY	A1M8AYAL3L8ACP	Baby	1	There are many put and take activities and things to help with fine motor skills.	0.0					15
16814	13809	B00DZFUWGY	A1M8AYAL3L8ACP	Baby	2	This toy also fosters imaginative play.	0.0					6
16815	13809	B00DZFUWGY	A1M8AYAL3L8ACP	Baby	3	My daughter pretends to cook the balls all the time.	0.0					10
16816	13810	B00DZUU4QW	A15JB2HEZ6RKGW	Baby	1	I love that it folds for travel and drying.	0.0					9
16817	13810	B00DZUU4QW	A15JB2HEZ6RKGW	Baby	2	The little wings are perfect for washcloths!	0.0					7
16818	13810	B00DZUU4QW	A15JB2HEZ6RKGW	Baby	3	I always hate it when I feel like my babies are cold while in their baths so the wings are such a clever idea.	0.0					24
16819	13810	B00DZUU4QW	A15JB2HEZ6RKGW	Baby	4	Soft and comfortable, too.	0.0					4
16820	13811	B00E0HHPN4	ACVDL5QRCOPE1	Baby	1	I got this for the crib I have at my house for when my niece brings over her daughter, and being that I have another grandson on the way, I figured this would come in handy.	0.0					36
16821	13811	B00E0HHPN4	ACVDL5QRCOPE1	Baby	2	It is pretty thick, but not too thick to be harmful to a baby if they start to chew on it.	0.0					21
16822	13811	B00E0HHPN4	ACVDL5QRCOPE1	Baby	3	It also has Velcro all the way up the cover, so it attaches very easily.	0.0					15
16823	13811	B00E0HHPN4	ACVDL5QRCOPE1	Baby	4	Its also machine washable, so you can just throw it in the washer when it gets soiled.	1.0	Maintenance	yes	both		17
16824	13811	B00E0HHPN4	ACVDL5QRCOPE1	Baby	5	It also looks very nice on the side of the crib.	0.0					11
16825	13811	B00E0HHPN4	ACVDL5QRCOPE1	Baby	6	All and all I really like this crib railing cover.	0.0					10
16826	13813	B00E1CI2W6	A1UVWTNPX8TR0G	Baby	1	Four infant feeding bottles (plastic, but the label says BPA free), nipples, rings, caps, two pacifiers, a bottle brush and a microwave sterilizer.	0.0					23
16827	13813	B00E1CI2W6	A1UVWTNPX8TR0G	Baby	2	Just ok.	0.0					2
16828	13813	B00E1CI2W6	A1UVWTNPX8TR0G	Baby	3	The nipples are silicon and not as soft as claimed.	0.0					10
16829	13813	B00E1CI2W6	A1UVWTNPX8TR0G	Baby	4	"They are not ""natural"" shaped, even though the work ""natural"" is found all over the box and literature."	0.0					18
16830	13813	B00E1CI2W6	A1UVWTNPX8TR0G	Baby	5	The pacifiers are yellow versions of the nipple in heavier silicon.	0.0					11
16831	13813	B00E1CI2W6	A1UVWTNPX8TR0G	Baby	6	If a mom is bottle feeding from the start, it doesnt matter what kind of nipple she uses, or bottle system - baby gets used to what  is offered.	0.0					28
16832	13813	B00E1CI2W6	A1UVWTNPX8TR0G	Baby	7	So for a bottle-feeding mom, this is probably just fine, easy to clean, and the silicon nipples are more durable than rubber.	0.0					21
16833	13813	B00E1CI2W6	A1UVWTNPX8TR0G	Baby	8	But it would be hard to convince a BF baby to take this in his/her mouth.	0.0					15
16834	13813	B00E1CI2W6	A1UVWTNPX8TR0G	Baby	9	Also, it is nearly impossible to take the cover off the bottle one-handed.	0.0					12
16835	13813	B00E1CI2W6	A1UVWTNPX8TR0G	Baby	10	I have large hands and had to try and try to pop off that cover one-handed.	0.0					15
16836	13813	B00E1CI2W6	A1UVWTNPX8TR0G	Baby	11	That means the cover is SECURE, not going to pop off in the diaper bag - but if youre in a hurry to feed a screaming infant, it would be nice to be able to use only one hand to pop it off.	0.0					42
16837	13816	B00E3FV9IK	A2JRVWKFLFMD75	Baby	1	I put this item on my sons wish list so family members can purchase it, and honestly, I didnt really didnt think much of it.	0.0					25
16838	13816	B00E3FV9IK	A2JRVWKFLFMD75	Baby	2	But when we got it, my sons eyes just lighted up.	0.0					11
16839	13816	B00E3FV9IK	A2JRVWKFLFMD75	Baby	3	It was a quick set up, quick enough where a toddler actually patiently waited about 10-15 seconds while I unsnapped the legs up without a peep.	0.0					25
16840	13816	B00E3FV9IK	A2JRVWKFLFMD75	Baby	4	Then he rode around the house for at least an hour and a half, just back and forth.	0.0					18
16841	13816	B00E3FV9IK	A2JRVWKFLFMD75	Baby	5	He was never really that great with maneuvering his ride alongs, but he seemed to pick up on it with this one fairly quickly.	0.0					24
16842	13816	B00E3FV9IK	A2JRVWKFLFMD75	Baby	6	My son is 20 months and small for his age only in the 10% tile, and he fits it perfectly.	0.0					18
16843	13816	B00E3FV9IK	A2JRVWKFLFMD75	Baby	7	His little feet actually reaches the ground riding on this one!!	0.0					11
16844	13816	B00E3FV9IK	A2JRVWKFLFMD75	Baby	8	Its very sturdy and I dont have to worry about him tipping over yet its light enough to maneuver by himself if he gets stuck somewhere.	0.0					26
16845	13816	B00E3FV9IK	A2JRVWKFLFMD75	Baby	9	It also went from hardwood to carpet and vice versa without a problem of it tipping.	0.0					16
16846	13816	B00E3FV9IK	A2JRVWKFLFMD75	Baby	10	When he was done with it, I snapped it back flat and slide it under his crib.	0.0					17
16847	13816	B00E3FV9IK	A2JRVWKFLFMD75	Baby	11	We all know how our kids toys are all over the place, so its actually really nice that this item can be stored flat and out of the way!Fly bike - APrice - A (great quality and because I saw this at our local toy shop for double the price!)	0.0					49
16848	13817	B00E3RKC1I	A3JWUXDE077P4U	Baby	1	Pretty decent value for the price.	0.0					6
16849	13817	B00E3RKC1I	A3JWUXDE077P4U	Baby	2	Easy to assemble.	0.0					3
16850	13817	B00E3RKC1I	A3JWUXDE077P4U	Baby	3	Wouldnt put a newborn in it though.	1.0	Population segment	no	before		7
16851	13817	B00E3RKC1I	A3JWUXDE077P4U	Baby	4	Rather a infant that can hold up its head already.	0.0				after	10
16852	13818	B00E4UNLQC	A3NWN21HH5CEWZ	Baby	1	When I wrote a review here in October there was at least three 1 star reviews of this product.	0.0					18
16853	13818	B00E4UNLQC	A3NWN21HH5CEWZ	Baby	2	Most of them mentioning it was too flimsy or cheap to for the price tag.	0.0					15
16854	13818	B00E4UNLQC	A3NWN21HH5CEWZ	Baby	3	I too posted my own review and then Little Looster posted a comment on it and even posted my personal email I sent to their company (professional, huh?)	0.0					28
16855	13818	B00E4UNLQC	A3NWN21HH5CEWZ	Baby	4	while trying to say they did not raise prices.	0.0					9
16856	13818	B00E4UNLQC	A3NWN21HH5CEWZ	Baby	5	I then posted a comment back to them proving the price raising from $24 to $35 over the span of a few months and then POOF, my review and other 1 star reviews vanished.	0.0					31
16857	13818	B00E4UNLQC	A3NWN21HH5CEWZ	Baby	6	I have been reviewing on Amazon for years and am a Vine member.	0.0					13
16858	13818	B00E4UNLQC	A3NWN21HH5CEWZ	Baby	7	I have never seen a review of mine (any 1 to 5 star review) get pulled off the website.	0.0					17
16859	13818	B00E4UNLQC	A3NWN21HH5CEWZ	Baby	8	My guess is Little Looster is keeping a close eye on their reviews and then reporting 1 star reviews for conduct.	0.0					20
16860	13818	B00E4UNLQC	A3NWN21HH5CEWZ	Baby	9	Be leery of this company!HERE IS MY REVIEW I LEFT:Price keeps increasing?, October 18, 2011By S. Smith (Maryland)This review is from: Little Loosters Looster Booster, White (Baby Product)I have been looking at this debating whether I need it for my 2 year old.	0.0					43
16861	13818	B00E4UNLQC	A3NWN21HH5CEWZ	Baby	10	This is a piece of plastic and even at $24.99, that was expensive.	0.0					12
16862	13818	B00E4UNLQC	A3NWN21HH5CEWZ	Baby	11	But over the course of a few months with this on my radar, it has jumped in price from $25 to $30, to now an outrageous $37.	0.0					24
16863	13818	B00E4UNLQC	A3NWN21HH5CEWZ	Baby	12	Obviously this company believes price gouging on a popular product is an okay thing to do.	0.0					16
16864	13818	B00E4UNLQC	A3NWN21HH5CEWZ	Baby	13	Dont be the person who overpays for this item or it will only increase MORE in price.	0.0					17
16865	13818	B00E4UNLQC	A3NWN21HH5CEWZ	Baby	14	HERE IS PART OF THE COMMENT THEY LEFT TO ME (THE REST AND MY COMMENT BACK ARENT RECORDED ON MY EMAIL AND GONE OFF AMAZON)Greetings from Amazon.	0.0					28
16866	13818	B00E4UNLQC	A3NWN21HH5CEWZ	Baby	15	com Customer Discussions,Because you requested to be notified when people commented on your review of Little Loosters Looster Booster, White, we are sending you this e-mail.	0.0					26
16867	13818	B00E4UNLQC	A3NWN21HH5CEWZ	Baby	16	Oct 20, 2011 8:07:19 AM PDT Little Looster LLC says:This same person sent this concern via email to our corporate contact form... What is the cause that this product keeps increasing in price although no design changes were made?	0.0					37
16868	13818	B00E4UNLQC	A3NWN21HH5CEWZ	Baby	17	My MOMS group is floored that you keep raising the price on this product year after year.	0.0					17
16869	13818	B00E4UNLQC	A3NWN21HH5CEWZ	Baby	18	This was our response... Hello SuzanneThank you very much for having great interest in our Looster Booster.	0.0					17
16870	13818	B00E4UNLQC	A3NWN21HH5CEWZ	Baby	19	I would like to very respectfully clear the air on your belief that we keep raising the price.	0.0					18
16871	13818	B00E4UNLQC	A3NWN21HH5CEWZ	Baby	20	We just launched the product almost exactly a year and a half ago at $39.99 exclusively on our website with a shipping charge of $10.95.	0.0					23
16872	13818	B00E4UNLQC	A3NWN21HH5CEWZ	Baby	21	Since may of 2010 we have brought on a slew of new dealers on Amazon and merchant sites.	0.0					17
16873	13818	B00E4UNLQC	A3NWN21HH5CEWZ	Baby	22	These prices very quickly starting late last winter went not only to $34.99 but also included...	0.0					15
16874	13825	B00E8NQ9E6	ALJJC20X7XXSI	Baby	1	love this one!	0.0					3
16875	13825	B00E8NQ9E6	ALJJC20X7XXSI	Baby	2	!my 16 month old daughter and 4 year old son both love playing with this ball.	1.0	Population segment	yes	before		14
16876	13825	B00E8NQ9E6	ALJJC20X7XXSI	Baby	3	it chimes when rolled or thrown and is super cute... its made well, too.	0.0					14
16877	13825	B00E8NQ9E6	ALJJC20X7XXSI	Baby	4	the colors are really pretty and like all the skip hop stuff we have and love, it looks cool and modern which i appreciate!i know this will be a favorite for a long time.	0.0					35
16878	13832	B00ED20JZW	A2XCPNO8I373Y4	Baby	1	We have a jungle theme for our daughter.	0.0					8
16879	13832	B00ED20JZW	A2XCPNO8I373Y4	Baby	2	When I saw the ballerina hippo mat- I needed to have it.	0.0					11
16880	13832	B00ED20JZW	A2XCPNO8I373Y4	Baby	3	I knew it would go great with our girly jungle theme.	0.0					11
16881	13832	B00ED20JZW	A2XCPNO8I373Y4	Baby	4	We actually received it as a gift for her.	0.0					9
16882	13832	B00ED20JZW	A2XCPNO8I373Y4	Baby	5	It is larger than I though it would be & it is SO soft.	0.0					13
16883	13832	B00ED20JZW	A2XCPNO8I373Y4	Baby	6	I will admit our dog really enjoys laying on it, almost as much as our daughter loves snuggling on it.	0.0					20
16884	13836	B00EDKT4UU	A7N86BYCN4F4V	Baby	1	This little guy is so cute and seems very durable!	0.0					10
16885	13836	B00EDKT4UU	A7N86BYCN4F4V	Baby	2	Unfortunately right now he is just to big for my baby, but I am hoping he will be able to use it soon.	0.0					23
16886	13836	B00EDKT4UU	A7N86BYCN4F4V	Baby	3	I would recommend this product to any parent who uses a pacifier for comfort.	0.0					14
16887	13839	B00EJ6MSP6	A193I27YWW50E6	Baby	1	I have been having a hard time finding changing pad covers that fit our Oeuf changing pad.	0.0					17
16888	13839	B00EJ6MSP6	A193I27YWW50E6	Baby	2	this one fits perfectly.	0.0					4
16889	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	1	My old Uppa G-Lite finally broke down completely, and I decided to get a slightly heavier stroller with more features.	0.0					19
16890	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	2	This stroller is definitely great value for the price.	0.0					9
16891	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	3	I am using it for my 2 year old, but it is big enough to fit my four year old.	0.0					19
16892	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	4	Weight: This is supposed to be ~12 pounds, but I dont notice that it is any heavier than the G-Lite (9 lbs).	0.0					19
16893	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	5	It is light enough that I can easily lift it into the trunk of my car and carry it up steps.	0.0					21
16894	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	6	Construction: This Joovy is significantly more solid looking than the G-Lite.	0.0					10
16895	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	7	The individual frame pieces are just wider.	0.0					7
16896	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	8	Its frame are square pieces, not circular, so I wonder if this is why the individual parts are wider.	0.0					19
16897	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	9	Storage: The storage on this is great.	0.0					7
16898	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	10	It has a very nice underbasket that is plenty big enough to carry diapers and other supplies.	0.0					17
16899	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	11	When the seat is in full recline, you cant really reach the storage, however.	0.0					14
16900	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	12	There is also a small zipper compartment and drink stand inside the canopy.	0.0					13
16901	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	13	Also, inside the seat, where the kid can reach, are two small baskets about the size of a drink or snack cup on either side of the kids bottom.	0.0					29
16902	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	14	This kid drink holder is really a nice feature for toddlers.	0.0					11
16903	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	15	Canopy: Big full canopy.	0.0					4
16904	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	16	Plenty of sun coverage.	0.0					4
16905	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	17	Nice clear panel with flap on top and tie-back so that you can look at your baby.	0.0					16
16906	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	19	You can lock the front wheels to go straight, which is useful for one-handed pushing of the stroller.	0.0					17
16907	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	20	The brakes lock in an up position, with a pleasing click sound.	0.0					12
16908	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	21	"Height: This stroller is comfortable for me and my husband to push (54"" and 63"")."	1.0	Size	yes	both		13
16909	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	22	The handles might be a big high for someone very petite.	0.0					11
16910	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	23	CONS: If ever Joovy reads this, there are several things that could be improved.- drinks: the drink stand on the back of the canopy is not great.	0.0					26
16911	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	24	I would much, much rather something that attached to the frame like the drink stand on my old G-Lite.	0.0					18
16912	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	25	Useless for a drink that doesnt have a spill-proof top.- carry strap / collapse interference: It is very annoying to have this on the same side as the lever to collapse the stroller.	0.0					30
16913	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	26	It gets into the way so much, that I must tighten and wind the carry strap up, such that it is pretty useless as a carry strap.	0.0					27
16914	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	27	Add to this all that the collapse clip is on the same side, and youve got a crowded bit-of-a-mess over there.	0.0					20
16915	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	28	I would suggest putting the collapse foot pedal on the other side.- harness: The shoulder straps are a little short for winter-time.	0.0					20
16916	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	29	(I. E., times when my kid is in a big jacket.)	0.0					9
16917	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	30	My 32 lb son has should straps that are maxed out.- leg recline: I wish this had a flip out piece to be a bit longer for toddlers.	0.0					26
16918	13841	B00EKNSSHA	A18OQ22OVZ1XO9	Baby	31	As it is, my half of my sons leg hangs off, which is uncomfortable, so we dont really use this feature.- canopy: great sun coverage, but I wish there were a flap so that I didnt need a rain cover, but could just flip it out to keep water from draining on my sons knees.	0.0					54
16919	13842	B00EL8S9BO	AIL4HD8BRUHV9	Baby	1	The brand Summer is TOP NOTCH and well-known to be excellent and reliable.	0.0					12
16920	13842	B00EL8S9BO	AIL4HD8BRUHV9	Baby	2	My daughter and her husband have a higher-end, 2 receiver model that they have used constantly for almost 3 years now and its been outstanding.	0.0					22
16921	13842	B00EL8S9BO	AIL4HD8BRUHV9	Baby	3	The brand was highly recommended at one of the baby stores where they carry lots of different brands.	0.0					18
16922	13842	B00EL8S9BO	AIL4HD8BRUHV9	Baby	4	This is very reasonably priced, and a good choice for someone who doesnt need 2 receivers, or for taking along to someone elses house, or to stay at the grandparents house.	0.0					30
16923	13842	B00EL8S9BO	AIL4HD8BRUHV9	Baby	5	I do like the clips that help you fasten the cords to the wall so that there isnt a long loose cord hanging around for the baby/toddler to get wrapped up in.	0.0					31
16924	13842	B00EL8S9BO	AIL4HD8BRUHV9	Baby	6	There is another model that I prefer to this one - its by VTech, which may not have the outstanding name-recognition that Summer does, but I actually prefer the VTech one to this one.	0.0					32
16925	13842	B00EL8S9BO	AIL4HD8BRUHV9	Baby	7	B007NG5UEUThis one has two parent units, which I prefer, especially if you have a larger house and want one unit in the family room, for example, and one in your bedroom.	0.0					30
16926	13842	B00EL8S9BO	AIL4HD8BRUHV9	Baby	8	I also like that you can TALK to your baby with the VTech unit.	0.0					14
16927	13842	B00EL8S9BO	AIL4HD8BRUHV9	Baby	9	You just press a button on the parent unit.	0.0					9
16928	13842	B00EL8S9BO	AIL4HD8BRUHV9	Baby	10	Also, the VTech unit shows you the volume level you are at if you are listening in to your child, but perhaps someone else is asleep in the room youre monitoring from.	0.0					32
16929	13842	B00EL8S9BO	AIL4HD8BRUHV9	Baby	11	I can see that Im listening at Volume Level 1.	0.0					9
16930	13842	B00EL8S9BO	AIL4HD8BRUHV9	Baby	12	The Summer unit does have a listening volume control, but its just up or down, and you dont know where it is set to start with.	0.0					26
16931	13842	B00EL8S9BO	AIL4HD8BRUHV9	Baby	13	The VTech monitor has a single parent unit for about the same price as the Summer model.	0.0					17
16932	13842	B00EL8S9BO	AIL4HD8BRUHV9	Baby	14	I think they are both great basic monitors, but I do prefer the Vtech.	0.0					14
16933	13843	B00EM5D7RC	A25LR134EVTS58	Baby	1	Good teether, you can cool it too.	0.0					7
16934	13843	B00EM5D7RC	A25LR134EVTS58	Baby	2	Overall is not bad.	0.0					4
16935	13843	B00EM5D7RC	A25LR134EVTS58	Baby	3	My son uses several teethers so this one is not his fav but certainly one of the most used one.	0.0					20
16936	13845	B00ENUQMWI	A2WU9DFYE1Z58Q	Baby	1	Great idea to keep toys from flying out of carts and strollers!	0.0					12
16937	13845	B00ENUQMWI	A2WU9DFYE1Z58Q	Baby	2	My baby loves to throw his toys and this keeps them from hitting the floor.	1.0	Usage	yes	both		15
16938	13845	B00ENUQMWI	A2WU9DFYE1Z58Q	Baby	3	They have several choices for where to put the snaps so you can adjust the lengths easilyHighly recommend.	0.0					18
16939	13846	B00ENVHR7Q	A3HV8LF9XQV3LA	Baby	1	I purchased this to use as a back up for when my mom watched my daughter.	0.0					16
16940	13846	B00ENVHR7Q	A3HV8LF9XQV3LA	Baby	2	"My daughter loves the hanging monkeys and the ease with which this chair ""bounced"" pleasantly surprised me."	0.0					17
16941	13846	B00ENVHR7Q	A3HV8LF9XQV3LA	Baby	3	(Bounces much better than the more expensive one I bought at another store.)	0.0					13
16942	13846	B00ENVHR7Q	A3HV8LF9XQV3LA	Baby	4	My daughter enjoyed making the chair move.	0.0					7
16943	13846	B00ENVHR7Q	A3HV8LF9XQV3LA	Baby	5	Very happy with this purchase.	0.0					5
16944	13847	B00EO37JBM	A38CS1ZYEBO5YE	Baby	1	I bought these as summer blankets for daycare kids.	0.0					9
16945	13847	B00EO37JBM	A38CS1ZYEBO5YE	Baby	2	They are very soft, not overly babyish, and the kids were happy to get them.	0.0					15
16946	13852	B00ESXRD9G	A26DQMYF5E0GL6	Baby	1	My kids still put toys in their mouths, and right out of the gate I felt that a few of the edges were a bit too roughly cut to be safe for small children.	0.0					34
16947	13852	B00ESXRD9G	A26DQMYF5E0GL6	Baby	2	Its also very easy to have small fingers pinched between the wood due to the elastic band holding the toy together.	0.0					21
16948	13852	B00ESXRD9G	A26DQMYF5E0GL6	Baby	3	It is attractive, though not very turtle-like in appearance.	0.0					8
16949	13852	B00ESXRD9G	A26DQMYF5E0GL6	Baby	4	Not much going on here, but not charming enough to fit the classic toy formula either.	0.0					16
16950	13852	B00ESXRD9G	A26DQMYF5E0GL6	Baby	5	I cant recommend this for anything beyond a nice looking coaster.	0.0					11
16951	13853	B00ESXRDDM	AA2V6ZCQPH4NP	Baby	1	When this came in the mail my 19 month old immediately loved it!	0.0					12
16952	13853	B00ESXRDDM	AA2V6ZCQPH4NP	Baby	2	These blocks are really well made and super cute.	0.0					9
16953	13853	B00ESXRDDM	AA2V6ZCQPH4NP	Baby	3	"He has them in his crib right now and he often is lining them up and stacking them while he says hoo hoo"" for the owl."	0.0					26
16954	13853	B00ESXRDDM	AA2V6ZCQPH4NP	Baby	4	They are very nicely made and solid sturdy wood and they stack easily.	0.0					13
16955	13853	B00ESXRDDM	AA2V6ZCQPH4NP	Baby	5	Very cute gift for a blocks fan!	0.0					7
16956	13854	B00EU5AHK4	A1S2IY37JU93XS	Baby	1	This is a very soft blanket and the colors are gentle and soothing.	0.0					13
16957	13854	B00EU5AHK4	A1S2IY37JU93XS	Baby	2	It is a good size for bringing with you when on the go, but not really big enough to be a crib blanket.	1.0	Usage	yes	both		23
16958	13854	B00EU5AHK4	A1S2IY37JU93XS	Baby	3	It is the perfect size for a baby/toddler to hold on to.	0.0					11
16959	13854	B00EU5AHK4	A1S2IY37JU93XS	Baby	4	The only change I would make would be to make the trim fabric softer-maybe a silky texture.	0.0					16
16960	13854	B00EU5AHK4	A1S2IY37JU93XS	Baby	5	The trim fabric is cotton, and while not rough I think a softer/silkier fabric would be nicer.	0.0					16
16961	13855	B00EUTDIC4	A7OCP4P0S4YO8	Baby	1	But I am post-natal....24 years post natal but this item is great for anyone.	0.0					13
16962	13855	B00EUTDIC4	A7OCP4P0S4YO8	Baby	2	The configuration makes it possible to use as a full body snuggled, a sit-up reading pillow or just an addition to the pillow mountain I adore.	0.0					25
16963	13855	B00EUTDIC4	A7OCP4P0S4YO8	Baby	3	The only problem is that I cant figure out how to put a case on it.	0.0					16
16964	13858	B00EY8PV1W	A2ROUR4KIDYCW4	Baby	1	Ive never owned an Ergo but I have owned high end carriers in the past (baby hawk OS and Mei tais) and would have to say that the one I received seems well made.	0.0					34
16965	13858	B00EY8PV1W	A2ROUR4KIDYCW4	Baby	2	The stitching is durable, comes with X stitching at the base of all the straps.	0.0					15
