	review_id	asin	reviewer_id	category	num_sentence	sentence	tip	type	standalone	before/after	extend_position	sen_length
12386	8805	B001V687DY	AVRFSJSYXOTEH	Sports & Outdoors	1	I bought this to use on a homemade bike trailer.	0.0					10
12387	8805	B001V687DY	AVRFSJSYXOTEH	Sports & Outdoors	2	It is high quality, easy to connect.	0.0					7
12388	8805	B001V687DY	AVRFSJSYXOTEH	Sports & Outdoors	3	The spring takes up some of the jerking of the trailer and smooths out the ride.	0.0					16
12389	8806	B001V7KT2U	A2RWJ6VFCVVCUB	Sports & Outdoors	1	SLV-8-96-4 - When I got the pole, it seemed great, very nice quality looking and felt good.	0.0					15
12390	8806	B001V7KT2U	A2RWJ6VFCVVCUB	Sports & Outdoors	2	On the second say of use, the top section snapped right above the connection point.	0.0					15
12391	8806	B001V7KT2U	A2RWJ6VFCVVCUB	Sports & Outdoors	3	Amazon is taking care of it no problem and take two is on the way.	0.0					15
12392	8806	B001V7KT2U	A2RWJ6VFCVVCUB	Sports & Outdoors	4	It snapped during overhand casting, no snagged lines just felt the nice load on the 8wt line then fail.	0.0					18
12393	8806	B001V7KT2U	A2RWJ6VFCVVCUB	Sports & Outdoors	5	I did really like the pole up to the point of failing.	0.0					12
12394	8806	B001V7KT2U	A2RWJ6VFCVVCUB	Sports & Outdoors	6	In talking to my local Fly Shop they mentioned if any of the connections were lose at all it can cause even the best quality rods to snap.	0.0					28
12395	8806	B001V7KT2U	A2RWJ6VFCVVCUB	Sports & Outdoors	7	With that being said, I look forward to trying out the next rod.	0.0					13
12396	8806	B001V7KT2U	A2RWJ6VFCVVCUB	Sports & Outdoors	8	Update - I have been using the replacement for Steelhead on the Feather River, so far so good, sure it does not case like my 6wt TFO but this is an 8wt and does fine.	0.0					32
12397	8806	B001V7KT2U	A2RWJ6VFCVVCUB	Sports & Outdoors	9	Right now the Feather is loaded with Salmon of which this pole landed 2 in the 20lb range, no problem and nice flex helped protect the 2x-3x tippet.	0.0					25
12398	8806	B001V7KT2U	A2RWJ6VFCVVCUB	Sports & Outdoors	10	For the $, hard to beat, you can spend twice this much for a lifetime guarantee pole, but if this thing makes it a year, we should be good for many after that.	0.0					32
12399	8814	B001VC16LS	A2IHDSWGOJBZ2Q	Sports & Outdoors	1	Im owned a couple of EMS machines in the past.	0.0					10
12400	8814	B001VC16LS	A2IHDSWGOJBZ2Q	Sports & Outdoors	2	In fact I have one in my storage unit that is an eight channel, alternates modes and cost $600.	0.0					18
12401	8814	B001VC16LS	A2IHDSWGOJBZ2Q	Sports & Outdoors	3	Problem was putting all the straps and pads on and keep them in the right place while you put other ones on was cumbersome and more trouble that it was worth.	0.0					31
12402	8814	B001VC16LS	A2IHDSWGOJBZ2Q	Sports & Outdoors	4	I got to where I just used 2 channels for the arms and finally left it in storage after moving.	0.0					19
12403	8814	B001VC16LS	A2IHDSWGOJBZ2Q	Sports & Outdoors	5	I saw this system or a system like this advertised on television and thought it was perfect if it actually had the power to work (unlike most ab belts).	0.0					29
12404	8814	B001VC16LS	A2IHDSWGOJBZ2Q	Sports & Outdoors	6	Ive used it 3 times so far and I can feel the difference and can feel the soreness in my arms.	0.0					20
12405	8814	B001VC16LS	A2IHDSWGOJBZ2Q	Sports & Outdoors	7	Ive started out at the 45 number, which may be too strong for some and too weak for others.	0.0					18
12406	8814	B001VC16LS	A2IHDSWGOJBZ2Q	Sports & Outdoors	8	Just remember to adjust up slowly as theres an interval where there is no stimulation and you dont want to jump up too high at once.	1.0	Usage	yes	after		26
12407	8814	B001VC16LS	A2IHDSWGOJBZ2Q	Sports & Outdoors	9	Im afraid to look and see how much the replacement pads cost, but they certainly last more than one use.	0.0					20
12408	8814	B001VC16LS	A2IHDSWGOJBZ2Q	Sports & Outdoors	10	update:  After only 2 weeks of use, I can definitely notice significant change in tone of biceps and triceps.	0.0					18
12409	8814	B001VC16LS	A2IHDSWGOJBZ2Q	Sports & Outdoors	11	I dont know how long this toning and building will continue, but after a week, Im amazed.	0.0					17
12410	8814	B001VC16LS	A2IHDSWGOJBZ2Q	Sports & Outdoors	12	Ive gone from 45 setting to a 75 setting.	0.0					7
12411	8814	B001VC16LS	A2IHDSWGOJBZ2Q	Sports & Outdoors	13	The difference in my arm tone and size is significant.	0.0					10
12412	8818	B001VJ3GM8	A29YXBFTD7QUP3	Sports & Outdoors	1	You will love the quality of this rack and it looks fantastic, I have three shotguns plus ammo on mine along with two civil war swords and it is a great way to display your guns and still have ready access.	0.0					41
12413	8819	B001VJSLNM	ARXU3540UBXVV	Sports & Outdoors	1	Bought this pouch to carry a nalgene 1qt military style canteen.	0.0					10
12414	8819	B001VJSLNM	ARXU3540UBXVV	Sports & Outdoors	2	Appears to be unused.	0.0					4
12415	8819	B001VJSLNM	ARXU3540UBXVV	Sports & Outdoors	3	US stenciled on it and the NSN number stenciled as well.	0.0					11
12416	8819	B001VJSLNM	ARXU3540UBXVV	Sports & Outdoors	4	The outer construction of the pouch leads me to believe that this will last years.	0.0					15
12417	8819	B001VJSLNM	ARXU3540UBXVV	Sports & Outdoors	5	Lined with a felt like fabric.	0.0					6
12418	8819	B001VJSLNM	ARXU3540UBXVV	Sports & Outdoors	6	I read somewhere that the fabric, when wet, keeps the water in the canteen from warming up to quick or something like that.	0.0					23
12419	8819	B001VJSLNM	ARXU3540UBXVV	Sports & Outdoors	7	I freeze a portion of the water in my canteen overnight and fill the rest with water before leaving home.	0.0					20
12420	8819	B001VJSLNM	ARXU3540UBXVV	Sports & Outdoors	8	I put canteen in this pouch and place it in the saddlebag of an ATV.	0.0					15
12421	8819	B001VJSLNM	ARXU3540UBXVV	Sports & Outdoors	9	After seven hours the water is still cold and had an ice chunk floating around in it.	0.0					17
12422	8819	B001VJSLNM	ARXU3540UBXVV	Sports & Outdoors	10	It aint REI but, it is cheap and it works.	0.0					10
12423	8822	B001VRFXBC	A13OFNPA469LD5	Sports & Outdoors	1	This remote coil seems to be the best.	0.0					8
12424	8822	B001VRFXBC	A13OFNPA469LD5	Sports & Outdoors	2	Very durable and so far it has been worth the price.	0.0					11
12425	8822	B001VRFXBC	A13OFNPA469LD5	Sports & Outdoors	3	Two key features I like about it.1) Quick disconnect.	0.0					8
12426	8822	B001VRFXBC	A13OFNPA469LD5	Sports & Outdoors	4	It has a slide the has 3 functions.	0.0					7
12427	8822	B001VRFXBC	A13OFNPA469LD5	Sports & Outdoors	5	If you move it all the way towards your gun it will open the valve and release output to your marker.	0.0					21
12428	8822	B001VRFXBC	A13OFNPA469LD5	Sports & Outdoors	6	If you pull it all the way back towards your tank, it will close the valve so you can disconnect your gun without having to close the valve on your tank.	0.0					31
12429	8822	B001VRFXBC	A13OFNPA469LD5	Sports & Outdoors	7	If you would like to bleed off the air in your hose after closing the tank valve simply slide it midway and it will bleed the air.2)O-ring indication.	0.0					27
12430	8822	B001VRFXBC	A13OFNPA469LD5	Sports & Outdoors	8	This device has a hole on the component that connects directly on the tank.	0.0					14
12431	8822	B001VRFXBC	A13OFNPA469LD5	Sports & Outdoors	9	If at any time you hear, or feel, air coming out of that small opening its an indication that you oring on the tank is busted and needs to be replaced.	1.0	Maintenance	yes	both		31
12432	8822	B001VRFXBC	A13OFNPA469LD5	Sports & Outdoors	10	Cons: one thing I didnt like about it is that while it was new it seems to tangle on itself.	1.0	Usage	yes	both		20
12433	8822	B001VRFXBC	A13OFNPA469LD5	Sports & Outdoors	11	But after 3 or 4 games it doesnt do it as often anymore so just work with it and eventually it will slacken up a bit.	0.0				after	24
12434	8827	B001W1P2VI	A1158GPHFBJ70U	Sports & Outdoors	1	I personally would rather have bought just a watch with a compass.	0.0					12
12435	8827	B001W1P2VI	A1158GPHFBJ70U	Sports & Outdoors	2	But the numbers are large and easy to see.	0.0					9
12436	8827	B001W1P2VI	A1158GPHFBJ70U	Sports & Outdoors	3	They can go quite deep with out breaking as well.	0.0					10
12437	8835	B001W2CJX6	A37USVKFFUIDQO	Sports & Outdoors	1	Taught land navigation in an infantry battalion and navigated with map and compass in leadership academies (back in the day) and my lensatic compass never let me down.	0.0					28
12438	8835	B001W2CJX6	A37USVKFFUIDQO	Sports & Outdoors	2	Bought my own compass on post but it has gotten lost over the years and I decided to get a replacement so if I have to abandon my vehicle, ruck up and hump it back home I can go cross country if necessary.	0.0					43
12439	8835	B001W2CJX6	A37USVKFFUIDQO	Sports & Outdoors	3	This old friend will keep me on track.	0.0					8
12440	8847	B001WAQS6M	A3R1VY89KSZ467	Sports & Outdoors	1	This product definitely serves its purpose.	0.0					6
12441	8847	B001WAQS6M	A3R1VY89KSZ467	Sports & Outdoors	2	My black shotgun now is much harder to see in the woods (bought Army Digital).	1.0	Usage	yes	both		15
12442	8847	B001WAQS6M	A3R1VY89KSZ467	Sports & Outdoors	3	It does stick to itself as it describes.	0.0					8
12443	8847	B001WAQS6M	A3R1VY89KSZ467	Sports & Outdoors	4	However, you definitely will need to buy two rolls to cover your whole gun.	1.0	Complementary product	yes	before		14
12444	8847	B001WAQS6M	A3R1VY89KSZ467	Sports & Outdoors	5	Overall, a worthwhile product if you didnt want to buy a factory camoflauge firearm.	0.0					14
12445	8848	B001WIUO1O	A1VK256F8UNPQV	Sports & Outdoors	1	This all aluminum sight attaches very solid to a picatinny rail.	0.0					11
12446	8848	B001WIUO1O	A1VK256F8UNPQV	Sports & Outdoors	2	It locks firmly in the up or down position.	0.0					9
12447	8848	B001WIUO1O	A1VK256F8UNPQV	Sports & Outdoors	3	Highly recommended.	0.0					2
12448	8849	B001WIYM5S	AIB1PZFKD8HGA	Sports & Outdoors	1	This little piccanty slipped right pout of the box and onto the carrying handle.	0.0					14
12449	8849	B001WIYM5S	AIB1PZFKD8HGA	Sports & Outdoors	2	No issues.	0.0					2
12450	8849	B001WIYM5S	AIB1PZFKD8HGA	Sports & Outdoors	3	I think I will put some red loc tite on the screw but other than that it is time to slap a scope on now!	0.0					25
12451	8850	B001WIYQNG	A16QTO05OVNQDB	Sports & Outdoors	1	Does what its supposed to, mounted right up to the receiver on the Mossberg 590.	0.0					14
12452	8850	B001WIYQNG	A16QTO05OVNQDB	Sports & Outdoors	2	Made of some alloy, not plastic.	0.0					6
12453	8851	B001WIYQNG	A33SAL1G5AYLST	Sports & Outdoors	1	A perfect fit to the Mossberg 500 Persuader and to the Aim Sports Red Dot Sight.	0.0					15
12454	8851	B001WIYQNG	A33SAL1G5AYLST	Sports & Outdoors	2	I would recommend this to anyone and for not much money too.	0.0					12
12455	8852	B001WJ4GCG	A14FQ0M9F8YC3C	Sports & Outdoors	1	Pros: Product performs precisely as described.	0.0					6
12456	8852	B001WJ4GCG	A14FQ0M9F8YC3C	Sports & Outdoors	2	Will fit on mossberg, remington etc... most 12 gauge tubes.	1.0	Usage	yes	before		9
12457	8852	B001WJ4GCG	A14FQ0M9F8YC3C	Sports & Outdoors	3	Installed on Remington 870 and once tightened hasnt budged.	0.0					8
12458	8852	B001WJ4GCG	A14FQ0M9F8YC3C	Sports & Outdoors	4	Cons: Great product although after I purchased and installed kind of wondered why not have more than one rail on the thing?	0.0					22
12459	8852	B001WJ4GCG	A14FQ0M9F8YC3C	Sports & Outdoors	5	Like maybe throwing a rail on the sides I mean WHy just have one on the bottom as it still uses up as much space.	0.0					25
12460	8853	B001WJ55QC	A3VXRSF5ZACHHF	Sports & Outdoors	1	Great holster at twice the price.	0.0					6
12461	8853	B001WJ55QC	A3VXRSF5ZACHHF	Sports & Outdoors	2	I am extremely pleased with UTG prices and quality with some minor exception.	0.0					13
12462	8853	B001WJ55QC	A3VXRSF5ZACHHF	Sports & Outdoors	3	We recently had an extended power outage after Storm Sandy.	0.0					10
12463	8853	B001WJ55QC	A3VXRSF5ZACHHF	Sports & Outdoors	4	When the lights go out, my guns come out as a precaution.	0.0					12
12464	8853	B001WJ55QC	A3VXRSF5ZACHHF	Sports & Outdoors	5	I just got the holster and a UTG tactical belt and they both kept my M&P; 40 conveniently and comfortably with me for a couple days as I tended to my property after the storm.	0.0					35
12465	8854	B001WJ577O	ABCTGJSDLYVN0	Sports & Outdoors	1	This bipod does everything expected of it.	0.0					7
12466	8854	B001WJ577O	ABCTGJSDLYVN0	Sports & Outdoors	2	Maybe not as fancy as some other models or brands but it functions and performs just as well.	0.0					18
12467	8854	B001WJ577O	ABCTGJSDLYVN0	Sports & Outdoors	3	The folding feature gets it up out of the way nicely and can be ready for use in an instant.	0.0					20
12468	8855	B001WJ59BI	A2AHZFVGVJ6HSF	Sports & Outdoors	1	i just got this bipod (a day faster than what was expected, too) and it fits great on my Remington 597 .22LR and my Mosin-Nagant 91/30.	0.0					22
12469	8855	B001WJ59BI	A2AHZFVGVJ6HSF	Sports & Outdoors	2	it is hard (as mentioned in other reviews)to tighten all the way by hand.	0.0					15
12470	8855	B001WJ59BI	A2AHZFVGVJ6HSF	Sports & Outdoors	3	there are small holes in the spinner that you can use a screw driver to twist it tighter.	0.0					18
12471	8855	B001WJ59BI	A2AHZFVGVJ6HSF	Sports & Outdoors	4	looks great and seems to be sturdy.	0.0					7
12472	8855	B001WJ59BI	A2AHZFVGVJ6HSF	Sports & Outdoors	5	i have not gotten to test it out at the range, but i expect it to work just fine.	0.0					19
12473	8855	B001WJ59BI	A2AHZFVGVJ6HSF	Sports & Outdoors	6	putting a small piece of cloth (also mentioned in earlier review) around where it will be on the barrel also helps it from shifting side to side.	1.0	Usage	yes	after		27
12474	8856	B001WJ67S2	AIIYOR1IQKYSM	Sports & Outdoors	1	These rings feel great and fit well.	0.0					7
12475	8856	B001WJ67S2	AIIYOR1IQKYSM	Sports & Outdoors	2	I am using them for a scope on a 300 Blackout which has a light enough recoil to not warrant steel rings.	0.0					21
12476	8856	B001WJ67S2	AIIYOR1IQKYSM	Sports & Outdoors	3	I have no comment on the see through feature of the ring as I bought the rings for med height and their great price.	0.0					24
12477	8856	B001WJ67S2	AIIYOR1IQKYSM	Sports & Outdoors	4	If you need medium rings for any rifle (with a weaver/picatinny rail/mount) that does not have a hardcore kick these are a great option.	1.0	Usage	yes	both		22
12478	8857	B001WJ6908	A19V314BI73H2T	Sports & Outdoors	1	Very good solid looking rings, but a little on the bulky side.	0.0					12
12479	8857	B001WJ6908	A19V314BI73H2T	Sports & Outdoors	2	A very good buy for the money.	0.0					7
12480	8857	B001WJ6908	A19V314BI73H2T	Sports & Outdoors	3	I would buy again.	0.0					4
12481	8864	B001XG5W80	A15XI2BEGGFEOW	Sports & Outdoors	1	solid construction, easy installation.	0.0					4
12482	8864	B001XG5W80	A15XI2BEGGFEOW	Sports & Outdoors	2	perfect size.	0.0					2
12483	8864	B001XG5W80	A15XI2BEGGFEOW	Sports & Outdoors	3	Gave my scope just enough lift to get it over the iron sights.	0.0					13
12484	8864	B001XG5W80	A15XI2BEGGFEOW	Sports & Outdoors	4	For the price you cant beat it.	0.0					7
12485	8869	B001XRTZPK	A10TTVZ42P3T1I	Sports & Outdoors	1	I base a lot of my purchase decisions on the reviews other people give of products, so I chose this cleaner over thePark Tool CM-5 Cyclone Chain Cleanerbecause there were a few reviews that said after dropping the Park cleaner only once they cracked and were unusable.	0.0					46
12486	8869	B001XRTZPK	A10TTVZ42P3T1I	Sports & Outdoors	2	I dont have both so I cant compare them, but I am very happy with this cleaner and it does a great job of getting the chain clean.	0.0					28
12487	8869	B001XRTZPK	A10TTVZ42P3T1I	Sports & Outdoors	3	I use it along with thePedros Oranj Peelz Cleanerand its amazing how clean the chain gets.	1.0	Complementary product	yes	both		16
12488	8869	B001XRTZPK	A10TTVZ42P3T1I	Sports & Outdoors	4	After that I apply theDumonde Tech Lite bicycle chain lubrication - 2ozand Im good to go.	1.0	Complementary product	yes	both		14
12489	8869	B001XRTZPK	A10TTVZ42P3T1I	Sports & Outdoors	5	The lube is supposed to leave some sort of plate on the chain so I am going to try to clean it the next time with just water and reapply the lube per the directions and see how that works.	0.0					40
12490	8870	B001XRXZFG	A2FNXZYS6SPJ8H	Sports & Outdoors	1	Its very thin and prone to drips when applying.	0.0					9
12491	8870	B001XRXZFG	A2FNXZYS6SPJ8H	Sports & Outdoors	2	"The chain stays ""wet"" after repeated wiping and even a couple of rides and it still drips on the garage floor."	0.0					21
12492	8870	B001XRXZFG	A2FNXZYS6SPJ8H	Sports & Outdoors	3	Im going back to Tri-Flo when the bottle is empty.	0.0					9
12493	8870	B001XRXZFG	A2FNXZYS6SPJ8H	Sports & Outdoors	4	If you like a wet chain then this is for you.	0.0					11
12494	8871	B001XSH8Z8	A1356UZWP9J5NT	Sports & Outdoors	1	IF YOU ARE IN NEED OF A RAFTER MOUNT CHIN UP BAR, BUY THIS PRODUCT.	0.0					15
12495	8871	B001XSH8Z8	A1356UZWP9J5NT	Sports & Outdoors	2	THIS IS THE BEST, YOU CAN NOT BUY ANYTHING BETTER.	0.0					10
12496	8871	B001XSH8Z8	A1356UZWP9J5NT	Sports & Outdoors	3	YOU WILL FIND THE SIZE, QUALITY AND WELDING SUPERB.	0.0					9
12497	8871	B001XSH8Z8	A1356UZWP9J5NT	Sports & Outdoors	4	THE HARDWARE INCLUDED ARE 4 #5 3/8 BOLTS, WASHERS AND LOCKING NUTS.	0.0					9
12498	8871	B001XSH8Z8	A1356UZWP9J5NT	Sports & Outdoors	5	#5 STRENGTH BOLTS ARE USED IN CARS.	0.0					6
12499	8874	B001XYABAG	A2F6NMLCGIRZIA	Sports & Outdoors	1	Pulls off sweat and transfers well, even on hot days.	0.0					10
12500	8874	B001XYABAG	A2F6NMLCGIRZIA	Sports & Outdoors	2	While some may like the longer length, I feel it is too long, longer than all my jerseys and jackets.	0.0					20
12501	8874	B001XYABAG	A2F6NMLCGIRZIA	Sports & Outdoors	3	If I wear under bibs, it goes too low and can see the outline below my jersey line.	0.0					18
12502	8874	B001XYABAG	A2F6NMLCGIRZIA	Sports & Outdoors	4	I dont like the feel under my bibs like others do, so I wear it over, and bunch it up at the bottom and it stays fine.	0.0					27
12503	8874	B001XYABAG	A2F6NMLCGIRZIA	Sports & Outdoors	5	Great layer, keeps you cool, but for me, too long.	0.0					10
12504	8874	B001XYABAG	A2F6NMLCGIRZIA	Sports & Outdoors	6	UPDATE: after a few washes (wash only, air dry), it has shrunk just a little, enough that the length is ok. wearing under my castelli body paint bibs now, liking it.	1.0	Maintenance	yes	after		30
12505	8874	B001XYABAG	A2F6NMLCGIRZIA	Sports & Outdoors	7	on hot rides (80+), though, I skip this layer; just bibs and jersey.	0.0					12
12506	8876	B001Y0Y8C6	A2EK4QVFTSQREC	Sports & Outdoors	1	The size of these mylar bags are a perfect fit for my 6 gallon storage pails.	0.0					15
12507	8876	B001Y0Y8C6	A2EK4QVFTSQREC	Sports & Outdoors	2	Tossed in a 2000cc oxygen pack & sealed the mylar bag with an iron.	0.0					12
12508	8876	B001Y0Y8C6	A2EK4QVFTSQREC	Sports & Outdoors	3	An easy way to keep your O2 absorbers fresh until your need them is to put them into a mason jar.	0.0					20
12509	8876	B001Y0Y8C6	A2EK4QVFTSQREC	Sports & Outdoors	4	The mylar bags are heavy duty and perfect for storing food for long term purposes.	0.0					15
12510	8876	B001Y0Y8C6	A2EK4QVFTSQREC	Sports & Outdoors	5	You dont need to have a bucket as these are good enough to stand alone.	1.0	Usage	yes	after		15
12511	8876	B001Y0Y8C6	A2EK4QVFTSQREC	Sports & Outdoors	6	Great buy!	0.0					2
12512	8877	B001Y7VR32	A3MKAZWKTHHAEN	Sports & Outdoors	1	forgot to keep it at home before a flight a couple of times and ended up giving it up to some stranger never to see it again, totally my fault ... but i love this little gadget so much that i keep buying another one, went through all the colors and that does not matter because no one sees it in your wallet anyways.	0.0					63
12513	8877	B001Y7VR32	A3MKAZWKTHHAEN	Sports & Outdoors	2	needless to say that the materials this is made of is super superior quality, the sharpness and hardness of the metal has been tested to the max over and over again by me and i can only vouch for it.	0.0					40
12514	8881	B001ZY1KTU	A2NAIDTY04FC8A	Sports & Outdoors	1	These golf gloves are a value purchase.	0.0					7
12515	8881	B001ZY1KTU	A2NAIDTY04FC8A	Sports & Outdoors	2	They are holding up well and maintaining their shape.	0.0					9
12516	8881	B001ZY1KTU	A2NAIDTY04FC8A	Sports & Outdoors	3	The climate where I play is dry, so I cannot comment on them in a wet environment.	0.0					18
12517	8881	B001ZY1KTU	A2NAIDTY04FC8A	Sports & Outdoors	4	I usually wear cadet large and these are large size but are snug.	0.0					13
12518	8881	B001ZY1KTU	A2NAIDTY04FC8A	Sports & Outdoors	5	You may want to buy a size larger than some other brands.	1.0	Size	yes	before		12
12519	8881	B001ZY1KTU	A2NAIDTY04FC8A	Sports & Outdoors	6	I have medium size hands in most mens gloves.	0.0				after	9
12520	8882	B00200E0HM	A12LTYDEZDUEIV	Sports & Outdoors	1	The scope is very well made in both form and function.	0.0					11
12521	8882	B00200E0HM	A12LTYDEZDUEIV	Sports & Outdoors	2	I have this mounted at the front picatinny rail of S&W; MP15-22 using a side-mount rail offset made by Daniel Defense.	0.0					20
12522	8882	B00200E0HM	A12LTYDEZDUEIV	Sports & Outdoors	3	This allows me to have both a 3-9x42 scope on the back, MBUS iron sights front and back, and the Bushnell TRS-25 at the front/left-side.	0.0					22
12523	8882	B00200E0HM	A12LTYDEZDUEIV	Sports & Outdoors	4	So, I have three ways to quickly acquire close or far targets with iron sights still available as a last resort.	0.0					21
12524	8882	B00200E0HM	A12LTYDEZDUEIV	Sports & Outdoors	5	The only issue I have is that the TRS-25 is a bit too small at the far front and the green tint doesnt help identify targets due to the darkness.	0.0					29
12525	8882	B00200E0HM	A12LTYDEZDUEIV	Sports & Outdoors	6	I have removed the TRS-25 and now haveUTG DS3840 4-Inch ITA Red/Green Dot Sight with 2 QD Mounts and Flip-open Lens Capsinstead.	0.0					16
12526	8882	B00200E0HM	A12LTYDEZDUEIV	Sports & Outdoors	7	Strongly recommended, but be aware of the green tint on glass.	0.0					11
12527	8896	B0020GZ1QA	A324XHWZ9EU0T4	Sports & Outdoors	1	The air rifel,well I most likely could have given a 4or41/2star rating , however the junk they call a scope is what brought the rating down.	0.0					25
12528	8896	B0020GZ1QA	A324XHWZ9EU0T4	Sports & Outdoors	2	If you are able to by rifel without it you bought something good.	0.0					13
12529	8896	B0020GZ1QA	A324XHWZ9EU0T4	Sports & Outdoors	3	to bad Ruger tied this gimmick up to sell the air rifel.	0.0					12
12530	8897	B0020HJVME	A3OP7YR7NG4OH5	Sports & Outdoors	1	Im a bigger-than-average guy.	0.0					3
12531	8897	B0020HJVME	A3OP7YR7NG4OH5	Sports & Outdoors	2	Im 510, and 200 lbs.	0.0					3
12532	8897	B0020HJVME	A3OP7YR7NG4OH5	Sports & Outdoors	3	I have no problem concealing an HK USP .40 compact during the summer.	0.0					12
12533	8897	B0020HJVME	A3OP7YR7NG4OH5	Sports & Outdoors	4	This holster, however, is great for pocket carrying a Ruger LC9.	0.0					10
12534	8897	B0020HJVME	A3OP7YR7NG4OH5	Sports & Outdoors	5	This has been my new go-to rig for carrying during the summer.	0.0					11
12535	8897	B0020HJVME	A3OP7YR7NG4OH5	Sports & Outdoors	6	Its so convenient, accessible, and comfortable.	0.0					6
12536	8897	B0020HJVME	A3OP7YR7NG4OH5	Sports & Outdoors	7	Id definitely recommend for carrying your pocket pistol.	0.0					8
12537	8897	B0020HJVME	A3OP7YR7NG4OH5	Sports & Outdoors	8	It stays put every time when drawing.	0.0					7
12538	8897	B0020HJVME	A3OP7YR7NG4OH5	Sports & Outdoors	9	The holster never comes out.	0.0					5
12539	8897	B0020HJVME	A3OP7YR7NG4OH5	Sports & Outdoors	10	In fact, when disarming for the day, I have to dig the holster out after I remove the pistol.	0.0					19
12540	8910	B0022AK6PU	A3SRLF4PGFUTPN	Sports & Outdoors	1	Full of good stuff but too much of what you dont  need and not enough of what you do.	0.0					19
12541	8910	B0022AK6PU	A3SRLF4PGFUTPN	Sports & Outdoors	2	Also for a trauma kit I figured everything would come sterile packaged.	0.0					12
12542	8910	B0022AK6PU	A3SRLF4PGFUTPN	Sports & Outdoors	4	Half of it is out in the open.	0.0					8
12543	8910	B0022AK6PU	A3SRLF4PGFUTPN	Sports & Outdoors	5	Big pouch though, so you can take out what you dont need and add a lot more good stuff like I did.	0.0					22
12544	8914	B002368VJ6	A2B9PLLUDFUU7D	Sports & Outdoors	1	Put this by the front door and you wont need a shotgun for protection.	0.0					14
12545	8914	B002368VJ6	A2B9PLLUDFUU7D	Sports & Outdoors	2	Emits a Big fog!	0.0					4
12546	8914	B002368VJ6	A2B9PLLUDFUU7D	Sports & Outdoors	3	Just point and shoot in the general direction of you intended target.	0.0					12
12547	8914	B002368VJ6	A2B9PLLUDFUU7D	Sports & Outdoors	4	Good protection against 1 or 100!	0.0					4
12548	8918	B0023F9YTS	A3HJCVWYHS9821	Sports & Outdoors	1	Will be using it in July when I go camping at Yosemite.	0.0					12
12549	8918	B0023F9YTS	A3HJCVWYHS9821	Sports & Outdoors	2	There is nothing to evaluate at the present.	0.0					8
12550	8918	B0023F9YTS	A3HJCVWYHS9821	Sports & Outdoors	3	I wish you would give me a chance to use things before you ask me to write something.	0.0					18
12551	8918	B0023F9YTS	A3HJCVWYHS9821	Sports & Outdoors	4	Or you might include a place to mark that I will evaluate it later	0.0					14
12552	8919	B0023MG6P6	A1HJHJZMH5Q8Q5	Sports & Outdoors	1	Sturdy and strong.	0.0					3
12553	8919	B0023MG6P6	A1HJHJZMH5Q8Q5	Sports & Outdoors	2	Love the pivot too, secure fit and good finish.	0.0					9
12554	8919	B0023MG6P6	A1HJHJZMH5Q8Q5	Sports & Outdoors	3	A must have, need one for every rifle.	0.0					8
12555	8920	B0023MHZLA	A1JMSQ1NGBM3EX	Sports & Outdoors	1	Nothing overly exciting about this.	0.0					5
12556	8920	B0023MHZLA	A1JMSQ1NGBM3EX	Sports & Outdoors	2	It gets the job done.	0.0					5
12557	8920	B0023MHZLA	A1JMSQ1NGBM3EX	Sports & Outdoors	3	Ive used it with a few air rifles, a 10/22 and an AR15... so nothing with a lot of recoil but it did the job fairly well to help me sight in the scopes.	0.0					32
12558	8920	B0023MHZLA	A1JMSQ1NGBM3EX	Sports & Outdoors	4	I wish it had a better way to secure the rifle so it didnt move so much even when on the rest.	0.0					22
12559	8920	B0023MHZLA	A1JMSQ1NGBM3EX	Sports & Outdoors	5	Maybe a strap of some kind near the butt.	0.0					9
12560	8920	B0023MHZLA	A1JMSQ1NGBM3EX	Sports & Outdoors	6	As for the forward rest, its a soft pliable bean bag.	0.0					11
12561	8920	B0023MHZLA	A1JMSQ1NGBM3EX	Sports & Outdoors	7	Its not stuffed tight enough in my opinion.	0.0					8
12562	8920	B0023MHZLA	A1JMSQ1NGBM3EX	Sports & Outdoors	8	That leaves to much give and each shot distorts the rests shape a little making the guns placement change.	0.0					19
12563	8920	B0023MHZLA	A1JMSQ1NGBM3EX	Sports & Outdoors	9	A hard front mount coated in a rubberized plastic would have been a better idea.	0.0					15
12564	8920	B0023MHZLA	A1JMSQ1NGBM3EX	Sports & Outdoors	10	When it comes to recoil it seems sturdy enough, it has room for 1 olympic 25lb barbell, but its just a bit too small to fit two of those weights.	0.0					28
12565	8920	B0023MHZLA	A1JMSQ1NGBM3EX	Sports & Outdoors	11	Id have preferred to be able to fit 2 for guns with much more recoil, considering they only needed to add a half inch more of clearance to make that possible.	0.0					30
12566	8920	B0023MHZLA	A1JMSQ1NGBM3EX	Sports & Outdoors	12	So overall it works but its nothing special and could use a little improvement.	0.0					14
12567	8924	B0023ZUFLO	A30J2T017YP1VR	Sports & Outdoors	1	I just got two of these yesterday and was really surprised that the tubes had Presta valves on them (dont always believe item picture).	0.0					24
