	review_id	asin	reviewer_id	category	num_sentence	sentence	tip	type	standalone	before/after	extend_position	sen_length
16955	12565	B00791L92G	A2Y20G7LS17NYT	Tools & Home Improvement	5	When I turn the dimmer to its lowest setting the halogen bulbs dimly glow but this LED light is still fairly bright.	0.0					22
16956	12565	B00791L92G	A2Y20G7LS17NYT	Tools & Home Improvement	6	So, if its narrow light dispersion is not a problem for you and you dont need to dim to a night light  / mood lighting level, this LED GU10 bulb will do the job.	0.0					32
16957	12572	B0079M9JK4	A48JC3HB5DUH9	Tools & Home Improvement	1	Good at first but they are cobalt coated (as described) so once the cobalt layer wears off, they are no harder than regular HSS.	0.0					24
16958	12572	B0079M9JK4	A48JC3HB5DUH9	Tools & Home Improvement	2	They do their job though.	0.0					5
16959	12572	B0079M9JK4	A48JC3HB5DUH9	Tools & Home Improvement	3	Warning - so far I havent broken any but Cobalt (and Cobalt coated) drills have a reputation of being very brittle so be careful not to press down on them - let the drill do the driving.	1.0	Warning	yes	both		35
16960	12578	B007A6KI2W	A1UB5VWYZ2ISOY	Tools & Home Improvement	1	Weve generally had good luck using LED bulbs.	0.0					8
16961	12578	B007A6KI2W	A1UB5VWYZ2ISOY	Tools & Home Improvement	2	Unfortunately, these are the exception to the rule.	0.0					8
16962	12578	B007A6KI2W	A1UB5VWYZ2ISOY	Tools & Home Improvement	3	They have worked well, dim easily and evenly, but, they just dont throw enough light.	0.0					15
16963	12578	B007A6KI2W	A1UB5VWYZ2ISOY	Tools & Home Improvement	4	Their 50 watt incandescent predecessors were much brighter.	0.0					7
16964	12578	B007A6KI2W	A1UB5VWYZ2ISOY	Tools & Home Improvement	5	Theres no reason for LEDs to be this dim, save that the manufacturer skimped on the specs for the individual LEDs.	0.0					21
16965	12578	B007A6KI2W	A1UB5VWYZ2ISOY	Tools & Home Improvement	6	I think well just have to try another model.	0.0					9
16966	12578	B007A6KI2W	A1UB5VWYZ2ISOY	Tools & Home Improvement	7	Weve used par30 LEDs from this company without any problems, so, Im a bit puzzled.	0.0					14
16967	12579	B007A9YSPW	A3HNWFTUH1D8XD	Tools & Home Improvement	1	The ignition button lasted 2 uses, then quit.	0.0					7
16968	12579	B007A9YSPW	A3HNWFTUH1D8XD	Tools & Home Improvement	2	Tried using it lighting with a match which worked, but the off switch would not shut the flow of fuel off completely.	0.0					22
16969	12579	B007A9YSPW	A3HNWFTUH1D8XD	Tools & Home Improvement	3	Not worth returning as this torch is dangerous.	0.0					8
16970	12579	B007A9YSPW	A3HNWFTUH1D8XD	Tools & Home Improvement	4	Let the fuel run out by itself and threw it way.	0.0					11
16971	12579	B007A9YSPW	A3HNWFTUH1D8XD	Tools & Home Improvement	5	Ive had good luck with Amazon, but not this time.	0.0					10
16972	12586	B007B5U0UC	A2WCFDOCS73PNB	Tools & Home Improvement	1	I have owned several rechargeable / power failure lights and this is probably the best units for the following reasons :- the unit is very light and compact.	0.0					26
16973	12586	B007B5U0UC	A2WCFDOCS73PNB	Tools & Home Improvement	2	It fits very well in the wall outlet without taking up a lot of space (as opposed to the other units which are more bulkier)- the LEDS (there are actually two main LEDs, not three) are pretty bright and comes with different power levels- it also serves as a night light with a safety flah featureI would recommend this product.	0.0					59
16974	12592	B007BHLUWM	A1NX039DAO4E4J	Tools & Home Improvement	1	The installation only took about 10 minutes.	0.0					6
16975	12592	B007BHLUWM	A1NX039DAO4E4J	Tools & Home Improvement	2	There were instructions about whether you used a fan blower or not and it determined whether or not flipped a switch in the back.	0.0					24
16976	12592	B007BHLUWM	A1NX039DAO4E4J	Tools & Home Improvement	3	I thought that was a bit confusing, but it didnt seem to matter.	0.0					13
16977	12592	B007BHLUWM	A1NX039DAO4E4J	Tools & Home Improvement	4	I tried both switches and it still worked.	0.0					8
16978	12592	B007BHLUWM	A1NX039DAO4E4J	Tools & Home Improvement	5	The programming is pretty straightforward.	0.0					5
16979	12592	B007BHLUWM	A1NX039DAO4E4J	Tools & Home Improvement	6	You have to toggle through each day of the week, so it should be easy for most people to learn.	0.0					20
16980	12592	B007BHLUWM	A1NX039DAO4E4J	Tools & Home Improvement	7	"The only thing I dont like about it is that when the A/C or furnace is activated, I heard a reasonably loud ""click"" from the thermostat."	0.0					25
16981	12592	B007BHLUWM	A1NX039DAO4E4J	Tools & Home Improvement	8	The is my first replacement thermostat, so Im not sure if this is normal.	0.0					14
16982	12592	B007BHLUWM	A1NX039DAO4E4J	Tools & Home Improvement	9	The original one did not do that.	0.0					7
16983	12592	B007BHLUWM	A1NX039DAO4E4J	Tools & Home Improvement	10	It makes me wonder if I installed this incorrectly.	0.0					9
16984	12592	B007BHLUWM	A1NX039DAO4E4J	Tools & Home Improvement	11	Otherwise, it works great.	0.0					4
16985	12593	B007BLZ7TK	A2MKF2UM3Y8V5J	Tools & Home Improvement	1	I have had a drill I got for my birthday for a couple of years now.	0.0					16
16986	12593	B007BLZ7TK	A2MKF2UM3Y8V5J	Tools & Home Improvement	2	It was a cheap drill with no bits.	0.0					8
16987	12593	B007BLZ7TK	A2MKF2UM3Y8V5J	Tools & Home Improvement	3	Low and behold I didnt notice until I needed the drill right away to tighten a screw and a nut on a new carpet cleaner I was trying to put together.	0.0					31
16988	12593	B007BLZ7TK	A2MKF2UM3Y8V5J	Tools & Home Improvement	4	This was a really good deal at 3.54 with free two day shipping on Prime.	0.0					14
16989	12593	B007BLZ7TK	A2MKF2UM3Y8V5J	Tools & Home Improvement	5	I think for the average person, they should have all of the bits they will need in this set.	0.0					19
16990	12600	B007CT6510	A3NW4P85QUUAEA	Tools & Home Improvement	1	Always make sure youre getting enough power from the alternator and how much the battery is getting drained.	0.0					18
16991	12600	B007CT6510	A3NW4P85QUUAEA	Tools & Home Improvement	2	Cant live without it !	0.0					4
16992	12608	B007E8FOHU	A3MKPVAVO76UNS	Tools & Home Improvement	1	very good, strong, thickly insulated extension cord -- the description says for outdoor use, but I found it perfect for indoor use.	1.0	Alternative use	yes	both		21
16993	12616	B007EO8GHE	A1NGFGBX2VCQS8	Tools & Home Improvement	1	I had a remodel job to do which involved removing tile from a concrete floor for new fixtures so I needed a roto hammer.	0.0					24
16994	12616	B007EO8GHE	A1NGFGBX2VCQS8	Tools & Home Improvement	2	That is why I ordered this device.	0.0					7
16995	12616	B007EO8GHE	A1NGFGBX2VCQS8	Tools & Home Improvement	3	The compact design meant that I could get into some tight spots to remove the old tile that would have required using a regular hammer and chisel otherwise.	0.0					28
16996	12616	B007EO8GHE	A1NGFGBX2VCQS8	Tools & Home Improvement	4	Here is what I liked about this product:1.	0.0					7
16997	12616	B007EO8GHE	A1NGFGBX2VCQS8	Tools & Home Improvement	5	High power battery that lasted for the entire tile removal process and also for chipping out a wider drain opening in the concrete floor.2.	0.0					23
16998	12616	B007EO8GHE	A1NGFGBX2VCQS8	Tools & Home Improvement	6	Compact size that allowed me to work in a tight floor space area without having to resort to hand tools.3.	0.0					19
16999	12616	B007EO8GHE	A1NGFGBX2VCQS8	Tools & Home Improvement	7	Battery and charger are compatible with my other Bosch tools.4.	0.0					9
17000	12616	B007EO8GHE	A1NGFGBX2VCQS8	Tools & Home Improvement	8	Sturdy carrying case that allows you to pack several bits, the charger, and extra battery and such into a tool bag that can fit into tight spaces (the trunk of my car with the other tools).	0.0					36
17001	12616	B007EO8GHE	A1NGFGBX2VCQS8	Tools & Home Improvement	9	What I did not like:1.	0.0					4
17002	12616	B007EO8GHE	A1NGFGBX2VCQS8	Tools & Home Improvement	10	The tool had grease all over the battery when it arrived.	0.0					11
17003	12616	B007EO8GHE	A1NGFGBX2VCQS8	Tools & Home Improvement	11	I presume this was from the grease that is packed in the tool head and that the box must have gotten hot in shipment or storage before it arrived at my place.	0.0					32
17004	12616	B007EO8GHE	A1NGFGBX2VCQS8	Tools & Home Improvement	12	A Note to keep in mind:  This tool requires SDS Plus bits!!!!!!!	1.0	Usage	yes	both		12
17005	12616	B007EO8GHE	A1NGFGBX2VCQS8	Tools & Home Improvement	13	No, you cannot use a normal concrete bit designed for a drill in this tool!	0.0				after	16
17006	12616	B007EO8GHE	A1NGFGBX2VCQS8	Tools & Home Improvement	14	First, the bit will not fit and second it is NOT designed to take the impact!!	0.0					16
17007	12616	B007EO8GHE	A1NGFGBX2VCQS8	Tools & Home Improvement	15	Also, keep in mind the instructions to LUBRICATE a bit BEFORE inserting it into this tool!!	1.0	Usage	yes	after		16
17008	12616	B007EO8GHE	A1NGFGBX2VCQS8	Tools & Home Improvement	16	Also, keep your bits clean!This is an excellent tool that is well made and easy to use.	1.0	Maintenance	yes	after		18
17009	12616	B007EO8GHE	A1NGFGBX2VCQS8	Tools & Home Improvement	17	Just ensure that you follow the directions for using this tool if you have not used a roto hammer before.	1.0	Usage	yes	after		20
17010	12616	B007EO8GHE	A1NGFGBX2VCQS8	Tools & Home Improvement	18	I would certainly recommend it to anyone having a need for this type of tool.	0.0					15
17011	12617	B007EO8GLU	A2QCV27JS4GQHB	Tools & Home Improvement	1	I decided to pick this up instead of the Fein due to the tool-less blade change mechanism, as opposed to the pin style that the Fine uses.	0.0					26
17012	12617	B007EO8GLU	A2QCV27JS4GQHB	Tools & Home Improvement	2	My coworker has a Fein and i have to say the Bosch is definitely quieter than and vibrates much less.	0.0					20
17013	12617	B007EO8GLU	A2QCV27JS4GQHB	Tools & Home Improvement	3	Overall its a great tool and would definitely buy again.	0.0					10
17014	12619	B007F7U9SY	AE128RQGXSDDF	Tools & Home Improvement	1	Bought these to run my outdoor rope lights.	0.0					8
17015	12619	B007F7U9SY	AE128RQGXSDDF	Tools & Home Improvement	2	They work like a charm.	0.0					5
17016	12619	B007F7U9SY	AE128RQGXSDDF	Tools & Home Improvement	3	I do have to hold my arm up in the air and point the remote downward from about 35 ft away to get it to work - probably because the device is behind a stone seating area.	0.0					35
17017	12619	B007F7U9SY	AE128RQGXSDDF	Tools & Home Improvement	4	Ive had it installed for over a month and no problems.	0.0					11
17018	12619	B007F7U9SY	AE128RQGXSDDF	Tools & Home Improvement	5	The outlets are semi-exposed to the outdoor elements because the device hangs at the end of my pergola.	0.0					17
17019	12619	B007F7U9SY	AE128RQGXSDDF	Tools & Home Improvement	6	Right now Im only using one outlet but just ordered more lights so I plan to put a dual-outlet adapter in the 2nd outlet so I can connect 2 more sets of lights.	0.0					30
17020	12620	B007FC5A5Q	A2II75O9HSF0ED	Tools & Home Improvement	1	I was disappointed that it didnt come with a battery & no info of what size, I had to guess what size.	0.0					21
17021	12620	B007FC5A5Q	A2II75O9HSF0ED	Tools & Home Improvement	2	I used a rechargeable Battery.	0.0					5
17022	12620	B007FC5A5Q	A2II75O9HSF0ED	Tools & Home Improvement	3	really is a bright little rascal .	0.0					6
17023	12620	B007FC5A5Q	A2II75O9HSF0ED	Tools & Home Improvement	4	Single light with a zoom spot.	0.0					6
17024	12621	B007FFV1W4	A1XTQSB4S24P0D	Tools & Home Improvement	1	Super bright for being so small.	0.0					6
17025	12621	B007FFV1W4	A1XTQSB4S24P0D	Tools & Home Improvement	2	We really enjoy how small and light weight this thing is.	0.0					11
17026	12621	B007FFV1W4	A1XTQSB4S24P0D	Tools & Home Improvement	3	No need to carry a big lantern for the tent any longer.	0.0					12
17027	12621	B007FFV1W4	A1XTQSB4S24P0D	Tools & Home Improvement	4	I also like the SOS feature since my young Scout will be using it.	0.0					14
17028	12630	B007HB0PMI	A3SJU1AGUIIH91	Tools & Home Improvement	1	I have 5 older batteries that last only about 10 minutes.	0.0					9
17029	12630	B007HB0PMI	A3SJU1AGUIIH91	Tools & Home Improvement	2	They are the 1500mAh batteries dating back to 2005 and 2007.	0.0					8
17030	12630	B007HB0PMI	A3SJU1AGUIIH91	Tools & Home Improvement	3	I read horror stories about the replacements for Black and Decker 18V battery packs.	0.0					13
17031	12630	B007HB0PMI	A3SJU1AGUIIH91	Tools & Home Improvement	4	I spent the extra 10ish dollars and was amazed with the performance of this battery.	0.0					14
17032	12630	B007HB0PMI	A3SJU1AGUIIH91	Tools & Home Improvement	5	The old ones even when new had full power only for a few minutes but would run well for about 20 minutes.	0.0					21
17033	12630	B007HB0PMI	A3SJU1AGUIIH91	Tools & Home Improvement	6	This battery was at full power without power loss for about 15 minutes and ran strong for about 40 minutes in my weed-whacker for 20 minutes then the hedger for about 10 minutes and finally the blower for about 10 minutes and it still had more power.	0.0					41
17034	12630	B007HB0PMI	A3SJU1AGUIIH91	Tools & Home Improvement	7	I will be buying another one in the spring.	0.0					9
17035	12630	B007HB0PMI	A3SJU1AGUIIH91	Tools & Home Improvement	8	Well worth the price difference.	0.0					5
17036	12634	B007HPAYD4	A10B1TXA36HP2W	Tools & Home Improvement	1	I have several Fenix flashlights and I have never cared for the half-click or twist cap mode changes.	0.0					17
17037	12634	B007HPAYD4	A10B1TXA36HP2W	Tools & Home Improvement	2	It just gets too confusing or delicate.	0.0					7
17038	12634	B007HPAYD4	A10B1TXA36HP2W	Tools & Home Improvement	3	This model has a side switch for mode changing which I adore.	0.0					12
17039	12634	B007HPAYD4	A10B1TXA36HP2W	Tools & Home Improvement	4	I end up holding this in my mouth 3-4 times a week (IPX-8 waterproof, yay) and it is very handy to be able to change modes with my teeth while keeping my hands free.	0.0					32
17040	12634	B007HPAYD4	A10B1TXA36HP2W	Tools & Home Improvement	5	The construction and beam are the high quality I have come to expect from Fenix lights.	0.0					16
17041	12634	B007HPAYD4	A10B1TXA36HP2W	Tools & Home Improvement	6	The battery life is outstanding, the batteries are easily found anywhere in the world, and the modes are easier to cycle through than any other flashlight.	0.0					26
17042	12634	B007HPAYD4	A10B1TXA36HP2W	Tools & Home Improvement	7	My Surefire flashlight has not seen the light of day since I bought this Fenix LD12.	0.0					15
17043	12634	B007HPAYD4	A10B1TXA36HP2W	Tools & Home Improvement	8	The price is a little painful and the rubber activation button keeps the flashlight from stanging on its tail, but aside from those points, I cannot imagine a more suitable light for EDC or even SHTF.5-stars for an awesome product experience and the perfect tool for my belt.	0.0					48
17044	12654	B007IZ4C4A	A2AVMEB8PQOTTE	Tools & Home Improvement	1	Schlage lock with built in alarmOut of the box, looks solid and strongly made.	0.0					14
17045	12654	B007IZ4C4A	A2AVMEB8PQOTTE	Tools & Home Improvement	2	Easy to install on the door - especially if just replacing a door knob.	0.0					13
17046	12654	B007IZ4C4A	A2AVMEB8PQOTTE	Tools & Home Improvement	3	Then no extra work to do, just use the existing holes.	0.0					11
17047	12654	B007IZ4C4A	A2AVMEB8PQOTTE	Tools & Home Improvement	4	The instructions were a bit hard to understand and when the alarm is tripped - the instructions say to push down on the button to silence it, but should say, push in on the button to silence it.	1.0	Usage	yes	after		37
17048	12654	B007IZ4C4A	A2AVMEB8PQOTTE	Tools & Home Improvement	5	Just that type of wording that also makes the alarm a bit murky to program.	0.0					15
17049	12654	B007IZ4C4A	A2AVMEB8PQOTTE	Tools & Home Improvement	6	but after you decode the instructions, it all makes sense and is easy to do.	0.0					15
17050	12654	B007IZ4C4A	A2AVMEB8PQOTTE	Tools & Home Improvement	7	Pros:Easy to installeasy to program and turn alarm on/offCons:instructions could be improvedNo way to adjust the volume	0.0					18
17051	12661	B007JLN93S	A1GMUVVWD66VSB	Tools & Home Improvement	1	Ive been searching for a while for right crimping tool for Molex KK type pins.	0.0					15
17052	12661	B007JLN93S	A1GMUVVWD66VSB	Tools & Home Improvement	2	Its same type they sell on Sparkfun (they used in polarized or wafer type connectors).	0.0					15
17053	12661	B007JLN93S	A1GMUVVWD66VSB	Tools & Home Improvement	3	I had no idea if this tool will work with my pins, bucause it didnt mention them in the specs, so I bought it hoping for the best.	0.0					28
17054	12661	B007JLN93S	A1GMUVVWD66VSB	Tools & Home Improvement	4	And works absolutely great!	0.0					4
17055	12661	B007JLN93S	A1GMUVVWD66VSB	Tools & Home Improvement	5	No more soldering and messing with needle-nose pliers!I also wanted to mention that if your wire is under 22 AWG or has thin insulation it will work fine in smaller jaw.	0.0					30
17056	12661	B007JLN93S	A1GMUVVWD66VSB	Tools & Home Improvement	6	But with thicker wires, I had to crimp in bigger jaw first and then finish up job in smaller one.	0.0					20
17057	12667	B007KRNMU6	A31HLECBNPFSOX	Tools & Home Improvement	1	This allows you to use other blades which are cheaper and better than the ones made by Porter Cable, you lose the quick attachment capability but it really doesnt take long to change blades.	0.0					34
17058	12679	B007ML7EVI	A1FUVSOPHXLZF5	Tools & Home Improvement	1	I just received this drill today so I havent had a chance it use it yet but it seems brand new.	0.0					21
17059	12679	B007ML7EVI	A1FUVSOPHXLZF5	Tools & Home Improvement	2	It even came in a Dewalt bag with the addition of the hammer drill screw on handle which was a nice surprise since I didnt notice that mentioned in the description.	0.0					31
17060	12679	B007ML7EVI	A1FUVSOPHXLZF5	Tools & Home Improvement	3	The only negative I can see is that its missing the belt clip/bit holder on the bottom on the handle, I recently bought a drill/driver from Home Depot  & it was also missing this small but very useful addition so Im not shocked it wasnt included, Ill just buy a couple off of here to complete this set.	0.0					55
17061	12679	B007ML7EVI	A1FUVSOPHXLZF5	Tools & Home Improvement	4	Great price, super fast shipping, you wont go wrong buying from this seller, I know I wont hesitate to purchase from him again.	0.0					23
17062	12680	B007ML7EVI	A1KAWCDQHPEA2U	Tools & Home Improvement	1	doing a renovation project... ive had this drill for about 7 months now and use it a lot and let me tell you its flat out terrific!	0.0					26
17063	12680	B007ML7EVI	A1KAWCDQHPEA2U	Tools & Home Improvement	2	strong & powerful with lots of torque but can also be soft and gently, its a drill, very flexible with its many faces and every feature of this drill works perfectly.	0.0					30
17064	12680	B007ML7EVI	A1KAWCDQHPEA2U	Tools & Home Improvement	3	would i buy again?	0.0					4
17065	12680	B007ML7EVI	A1KAWCDQHPEA2U	Tools & Home Improvement	4	Oh Yea!would i recommend?	0.0					5
17066	12680	B007ML7EVI	A1KAWCDQHPEA2U	Tools & Home Improvement	5	For sure	0.0					2
17067	12685	B007NBC2D2	A3SXFP684N95P	Tools & Home Improvement	1	Smart looks and quick charging make this a winner.	0.0					9
17068	12685	B007NBC2D2	A3SXFP684N95P	Tools & Home Improvement	2	Im glad I bought it.	0.0					5
17069	12685	B007NBC2D2	A3SXFP684N95P	Tools & Home Improvement	3	One thing is a bit less than satisfying: the less-than-intuitive indicator lights.	0.0					11
17070	12685	B007NBC2D2	A3SXFP684N95P	Tools & Home Improvement	4	The script is rather small adjacent to the lights, and there was no user brochure with the unit to help explain what each light meant; I would have found that very helpful.	1.0	Warning	yes	before		32
17071	12685	B007NBC2D2	A3SXFP684N95P	Tools & Home Improvement	5	It worked out okay, since I just plugged the drained batteries in and the machine took over.	0.0					17
17072	12685	B007NBC2D2	A3SXFP684N95P	Tools & Home Improvement	6	One thing I really like about this unity is how the battery locks in place, just as it does on the tool.	0.0					22
17073	12685	B007NBC2D2	A3SXFP684N95P	Tools & Home Improvement	7	That is an improvement over the old-style charger.	0.0					7
17074	12685	B007NBC2D2	A3SXFP684N95P	Tools & Home Improvement	8	In retrospect, I might have purchased the two-slot charger, but it hasnt been a problem so far.	0.0					16
17075	12685	B007NBC2D2	A3SXFP684N95P	Tools & Home Improvement	9	One piece of advice: have at least two batteries.	0.0					9
17076	12686	B007NC5GHA	A1JCGPPRL9XKVB	Tools & Home Improvement	1	While both this outlet and theLeviton T5630-W 15-Amp 125-Volt 2.1-Amp USB Charger/Tamper-Resistant Receptacle, Whiteoffer USB outlets this outlet only offers USB power output of 5V and .7A, however the Leviton outlet offers the same 2 USB outlets but with 5V and 2.1A allowing the charging of many more USB powered items likeApple iPad MD328LL/A (16GB, Wi-Fi, White) NEWEST MODEL.	0.0					46
17077	12686	B007NC5GHA	A1JCGPPRL9XKVB	Tools & Home Improvement	2	I have both but have replaced these with the Leviton ones.	0.0					11
17078	12686	B007NC5GHA	A1JCGPPRL9XKVB	Tools & Home Improvement	3	In case you need the Tamper Resistant feature in your situation, they both offer it.	0.0					15
17079	12695	B007NVSTCK	A1M1CFLJZLPZAX	Tools & Home Improvement	1	The batteries for my Milwaukee unit just would not last (dead in a year or less) so I got this unit, and I LOVE it!	0.0					25
17080	12695	B007NVSTCK	A1M1CFLJZLPZAX	Tools & Home Improvement	2	Great power, lasts a decent amount of time, cuts anything.	0.0					10
17081	12695	B007NVSTCK	A1M1CFLJZLPZAX	Tools & Home Improvement	3	Get one.	0.0					2
17082	12718	B007QESNMU	ABGLQGTU02HSD	Tools & Home Improvement	1	This product came to me without a dipstick, I was very upset by this fact.	0.0					15
17083	12718	B007QESNMU	ABGLQGTU02HSD	Tools & Home Improvement	2	I did not expect this from HITACHI	0.0					7
17084	12721	B007QUZ106	ARTUOK8K82AAD	Tools & Home Improvement	1	Bought this as a gift for my brother.	0.0					8
17085	12721	B007QUZ106	ARTUOK8K82AAD	Tools & Home Improvement	2	I prefer the Model 77 Skill Saw, but for general home use, this saw will do.	0.0					15
17086	12721	B007QUZ106	ARTUOK8K82AAD	Tools & Home Improvement	3	Its put together backward (from my dominate, left-eyed) point of view.	0.0					10
17087	12721	B007QUZ106	ARTUOK8K82AAD	Tools & Home Improvement	4	Pretty awkward for me, but I can get used to anything.	0.0					11
17088	12721	B007QUZ106	ARTUOK8K82AAD	Tools & Home Improvement	5	Be careful, you guys.	0.0					4
17089	12721	B007QUZ106	ARTUOK8K82AAD	Tools & Home Improvement	6	Wear safety goggles or glasses.	1.0	Warning	yes	after		5
17090	12721	B007QUZ106	ARTUOK8K82AAD	Tools & Home Improvement	7	Think before you cut.	0.0				after	4
17091	12734	B007STK3TO	A2NIC4KZ7UI9X0	Tools & Home Improvement	1	This is a nice magnet, holds the tools well.	0.0					9
17092	12734	B007STK3TO	A2NIC4KZ7UI9X0	Tools & Home Improvement	2	"My only issue is that the screw tabs are not adjustable at all which means that you need to have 16"" studs in your garage or you need to improvise."	1.0	Warning	yes	before		29
17093	12734	B007STK3TO	A2NIC4KZ7UI9X0	Tools & Home Improvement	3	I improvised but it would be nice to have the tabs adjustable.	0.0					12
17094	12734	B007STK3TO	A2NIC4KZ7UI9X0	Tools & Home Improvement	4	There is a yellow strip on the toolbar that looks it might last 3-4 hours before it falls off, it was loose and falling off when it came out of the box.	0.0					31
17095	12734	B007STK3TO	A2NIC4KZ7UI9X0	Tools & Home Improvement	5	All around helps keep the tools easily accessible.	0.0					8
17096	12735	B007SY4Q1A	A2X5IQ7AO98SYI	Tools & Home Improvement	1	Having tried, very small torx and tamperproof torx Apples latest dont open this strategy are a five sided version of the Torx called naturally pentalobe.	0.0					25
17097	12735	B007SY4Q1A	A2X5IQ7AO98SYI	Tools & Home Improvement	2	It took a magnifying glass before I was able to work out why my Torx drivers didnt work.	0.0					18
17098	12735	B007SY4Q1A	A2X5IQ7AO98SYI	Tools & Home Improvement	3	This set has a selection of sizes that allowed me to undo all the Pentalobe screws on a Macbook Air.	0.0					20
17099	12735	B007SY4Q1A	A2X5IQ7AO98SYI	Tools & Home Improvement	4	They are good quality construction and fix securely in the heads with no signs they will strip the screws.	0.0					19
17100	12735	B007SY4Q1A	A2X5IQ7AO98SYI	Tools & Home Improvement	5	The end caps spin which makes getting the screws out while keeping hold of the driver easier and have an embossed section that makes it easier to get a good grip with finger tips.	1.0	Usage	yes	both		34
17101	12736	B007T4D926	A22KL4WOK6GTW2	Tools & Home Improvement	1	This is a great improvement over old, simple thermostats.	0.0					9
17102	12736	B007T4D926	A22KL4WOK6GTW2	Tools & Home Improvement	2	It has a large screen that lights up once you touch it... even though it sometimes takes several touches in the right areas for it to come to life.	0.0					29
17103	12736	B007T4D926	A22KL4WOK6GTW2	Tools & Home Improvement	3	So here are some details for you to be able to make a decision to buy or to pass.	0.0					19
17104	12736	B007T4D926	A22KL4WOK6GTW2	Tools & Home Improvement	4	Pros:- Nice large screen- Very easy to set up- interchangeable color borders (inserts to match the color of your wall- Yellow, gold/light brown, light grey, white and transparent)- 3- 1 touch favorite settings (Away, Home, Sleep)- Nice large numbers (large digital buttons)- simple to operate- Lots of installation options and works with a lot of different systems (however mine is pretty straightforward so I have not tested this).	0.0					61
17105	12736	B007T4D926	A22KL4WOK6GTW2	Tools & Home Improvement	5	Cons:-Only one, the touchscreen is only activate around the edges, if you press the middle where the readings show up it wont activate (therefore the 4 stars).	0.0					26
17106	12736	B007T4D926	A22KL4WOK6GTW2	Tools & Home Improvement	6	So far its temperature sensitivity and readings have been pretty accurate.	0.0					11
17107	12736	B007T4D926	A22KL4WOK6GTW2	Tools & Home Improvement	7	Its very easy to change and adjust settings on the fly... now its not a Nest but really a top of the line Thermostat, definitely a BUY.	0.0					27
17108	12739	B007TAQP1W	A3RFNCMOL3FSE8	Tools & Home Improvement	1	We installed this right above our shop sink and love it!	0.0					11
17109	12739	B007TAQP1W	A3RFNCMOL3FSE8	Tools & Home Improvement	2	It installed easily and the directions were simple to follow.	0.0					10
17110	12739	B007TAQP1W	A3RFNCMOL3FSE8	Tools & Home Improvement	3	All the hardware is included, you just need a phillips head screwdriver.	1.0	Complementary product	yes	before		12
17111	12739	B007TAQP1W	A3RFNCMOL3FSE8	Tools & Home Improvement	4	The mollies (for installation in drywall) are different than any Ive ever used.	0.0					13
17112	12739	B007TAQP1W	A3RFNCMOL3FSE8	Tools & Home Improvement	5	Very sturdy and they work perfectly.	0.0					6
17113	12739	B007TAQP1W	A3RFNCMOL3FSE8	Tools & Home Improvement	6	This was so tight after installation, I dont think I could pull it loose if I tried.	0.0					17
17114	12739	B007TAQP1W	A3RFNCMOL3FSE8	Tools & Home Improvement	7	Installation aside, my favorite thing about this is the convenience.	0.0					10
17115	12739	B007TAQP1W	A3RFNCMOL3FSE8	Tools & Home Improvement	8	We used to go through so many paper towels to dry our hands.	0.0					13
17116	12739	B007TAQP1W	A3RFNCMOL3FSE8	Tools & Home Improvement	9	And with regular towel bars/rings, the towel would slip to the floor fairly often.	0.0					13
17117	12739	B007TAQP1W	A3RFNCMOL3FSE8	Tools & Home Improvement	10	But with this, the towel stays tight in the ring.	0.0					10
17118	12739	B007TAQP1W	A3RFNCMOL3FSE8	Tools & Home Improvement	11	Because of the retractable system, the towel comes toward you when using, then smoothly slides back to the wall.	0.0					19
17119	12739	B007TAQP1W	A3RFNCMOL3FSE8	Tools & Home Improvement	12	The ring itself is nice and small, and made of a grippy material, so the towel stays put!Yes, I got this free in exchange for my honest review, but I really do love it and am right now going to order a purchased one.	0.0					45
17120	12744	B007TVBGO2	A1OW86Y0XZ1LF1	Tools & Home Improvement	1	Would be a 5, but (for my installation) this would be better in a pendant installation.	0.0					15
17121	12744	B007TVBGO2	A1OW86Y0XZ1LF1	Tools & Home Improvement	2	(I have it in a high-mount location.)	0.0					6
17122	12744	B007TVBGO2	A1OW86Y0XZ1LF1	Tools & Home Improvement	3	"Brightness, ""whiteness"" of light impressive."	0.0					5
17123	12753	B007V1VO4W	A2BOTKZGB9ST1R	Tools & Home Improvement	1	If you want a great substitute for a 35W mr16 flood lamp, you cant get any better.	0.0					15
17124	12753	B007V1VO4W	A2BOTKZGB9ST1R	Tools & Home Improvement	2	Ive used these both indoor and outdoor (in a sealed fixture) and the results are excellent.	0.0					16
17125	12754	B007V5AUEI	A1AARMR653JKX	Tools & Home Improvement	1	I was looking for replacement for my work light ( the pod light, google it, pretty good one ) since mine was in its  the last breath.	0.0					25
17126	12754	B007V5AUEI	A1AARMR653JKX	Tools & Home Improvement	2	read a bunch of reviews about work lights ( cordless )  with no price limit looking for the best light out there, since I work reasonable amount of time under my truck and sometimes at night in my garage.	0.0					37
17127	12754	B007V5AUEI	A1AARMR653JKX	Tools & Home Improvement	3	Well end with this one, and I gotta tel, few factsPro1.	0.0					11
17128	12754	B007V5AUEI	A1AARMR653JKX	Tools & Home Improvement	4	pretty well constructed, quality its clear from the first moment2.	0.0					9
17129	12754	B007V5AUEI	A1AARMR653JKX	Tools & Home Improvement	5	well designed,  2 lights settings that works perfect3.	0.0					6
